"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/demo/org/apache/lucene/demo/html/ParseException.java",0,20,192,12,0,2,0,26,5,27,0,7,3,5,69,1,5,17,22,1,5,13,4,76,25,8,23,110,62,0.63,13,85,10,67,0,5,5,56,2,0,1,1,12,4.6,1,6,3.6,2,91,21.2,1,3,1.57142857142857,0,1,1,1,1,1,0.994791666666667,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/html/ParserThread.java",0,11,49,4,1,1,0,5,3,11,0,1,3,2,18,1,2,5,6,0,1,4,1,16,5,2,6,28,12,0.64,5,18,4,12,0,2,3,0,2,0,3,1,7,4.5,2,10,6,2,4,2.5,1,2,1.5,0,0,0,0,0,0,0.489795918367347,0,0,4,0,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/html/SimpleCharStream.java",0,10,401,10,0,1,1,59,2,12,0,0,2,28,16,1,28,55,64,3,14,10,25,182,57,28,56,322,145,0.05,63,201,10,145,1,28,2,80,1,0,0,1,28,5,0,14,3.14285714285714,1,28,3.35714285714286,1,3,0.733333333333333,0,0,0,0,0,0,0.955112219451372,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/html/Tags.java",0,0,64,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,7,0,0,0,0,31,0,0,6,39,30,0.51,6,36,0,35,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71875,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/html/Test.java",0,13,51,3,0,1,0,6,3,13,2,0,3,2,16,1,2,6,10,0,0,3,2,21,6,2,12,31,17,0.52,4,29,3,21,0,0,3,0,1,0,2,1,2,2,2,7,6,5,4,3.5,3,2,2,2,0,0,0,0,0,0.431372549019608,0,0,4,0,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/html/Token.java",0,5,81,1,0,1,0,2,1,13,1,7,2,2,52,1,2,3,9,0,8,1,2,3,2,2,9,19,3,2.74,10,12,2,8,0,1,1,93,1,0,0,1,2,1.5,1,1,1,1,1,1,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/html/TokenMgrError.java",0,10,133,12,0,1,4,19,3,14,2,4,2,6,48,1,6,10,16,2,1,13,4,50,18,6,17,72,30,0.67,13,47,4,37,0,4,3,96,2,0,0,1,8,3.5,0,6,2.83333333333333,1,12,2.83333333333333,1,3,1.125,0,1,1,1,1,1,0.992481203007519,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/HTMLDocument.java",1,6,86,1,0,1,1,4,1,13,3,5,1,4,38,1,4,4,15,0,0,1,3,19,4,4,14,33,9,1.15,17,23,1,18,2,1,1,50,1,0,7,1,9,4.25,0,13,5.75,1,1,1,1,0,0,0,0,0,0,0,0,0.534883720930233,0,0,4,0,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/IndexFiles.java",1,17,98,6,1,1,1,13,4,20,2,1,4,3,22,1,3,12,19,0,0,6,1,37,12,3,19,62,26,0.35,14,45,6,33,1,1,4,66,1,0,3,1,4,2.66666666666667,0,13,6.66666666666667,1,16,7.66666666666667,1,4,2.6,0,0,0,0,0,0,0.397959183673469,0,0,6,0,1,"FALSE",0,"FALSE",0
"src/demo/org/apache/lucene/demo/IndexHTML.java",3,24,160,9,0,3,4,29,6,28,3,6,6,4,51,1,4,22,30,0,0,15,1,78,22,10,31,112,58,0.46,25,89,9,66,4,1,7,43,1,0,7,1,7,4.5,0,17,12,1,13,7.25,1,4,3,0,0,0,0,0,0,0.51875,0,0,5,0,1,"TRUE",1,"FALSE",0
"src/demo/org/apache/lucene/demo/SearchFiles.java",1,26,177,25,0,3,0,32,7,31,1,1,7,4,27,2,4,28,46,0,1,29,3,85,28,13,49,127,65,0.21,27,114,25,84,4,3,8,0,3,0,10,1,3,1.75,0,24,7.5,1,66112,16528.75,1,5,2.14285714285714,0,0,0,0,0,0,0.740112994350282,0,0,3,0,4,"FALSE",0,"FALSE",0
"src/gcj/org/apache/lucene/index/GCJSegmentReader.java",0,7,36,2,0,1,0,2,2,10,0,5,2,1,21,1,1,2,5,0,0,2,1,4,2,1,5,12,3,1.75,5,8,2,5,0,1,2,0,4,0,3,1,1,1,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0.833333333333333,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/gcj/org/apache/lucene/index/GCJTermDocs.java",0,1,29,1,0,1,0,1,1,1,0,0,1,2,16,1,2,1,6,0,0,1,2,1,1,1,5,9,1,1.78,4,6,1,4,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.793103448275862,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/gcj/org/apache/lucene/store/GCJDirectory.java",0,7,39,2,0,1,0,2,2,9,0,2,2,1,22,1,1,2,5,0,0,2,1,4,2,1,5,12,3,1.83,5,8,2,5,0,1,2,0,3,0,2,1,1,1,1,6,6,6,2,2,2,5,2,1,0,0,0,0,0,0.846153846153846,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/gcj/org/apache/lucene/store/GCJIndexInput.java",2,1,70,2,0,1,0,5,1,1,0,0,1,11,20,1,11,5,23,0,6,2,9,8,5,4,22,33,7,0.61,17,29,2,23,0,11,1,93,2,0,0,1,2,1,0,3,2,1,2,1.25,1,1,0.5,0,0,0,0,0,0,0.914285714285714,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/Analyzer.java",0,2,86,1,0,1,0,5,1,9,0,6,1,5,57,1,5,5,10,2,1,1,3,5,5,5,10,20,4,2.85,9,14,1,9,0,5,1,60,1,43,1,1,50,14,2,2,1.4,1,1,1,1,5,0.625,0,1,1,1,28,1,0.325581395348837,1,0,6,1,1,"FALSE",0,"TRUE",1
"src/java/org/apache/lucene/analysis/CachingTokenFilter.java",1,6,72,3,0,1,0,8,2,7,0,0,2,4,28,1,4,8,13,0,2,3,3,12,8,4,13,34,12,0.82,10,25,3,16,0,4,2,37,3,0,1,1,3,2.25,1,7,3.25,2,4,2.25,1,1,0.833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/CharArraySet.java",8,7,287,7,1,2,1,67,2,8,0,0,2,25,45,2,25,61,57,0,5,7,16,124,61,42,67,207,107,0.22,36,174,7,113,0,25,3,77,2,0,1,2,8,3.08,0,7,2.68,0,9,2.52,1,3,1.07142857142857,0,4,4,2,362,75,0.728222996515679,0.75,0,2,2,0,"TRUE",1,"TRUE",2
"src/java/org/apache/lucene/analysis/CharTokenizer.java",0,9,96,10,0,2,2,14,3,12,0,2,3,5,30,1,5,14,17,2,4,10,3,39,14,12,17,56,30,0.54,16,47,10,33,1,5,3,73,3,3,1,1,8,3.2,1,13,4.2,1,26,6,1,4,1.71428571428571,0,2,2,2,28,18,0.28125,0.5,0,5,2,2,"FALSE",0,"TRUE",1
"src/java/org/apache/lucene/analysis/ISOLatin1AccentFilter.java",0,54,212,70,0,2,0,76,25,59,0,24,4,3,96,1,3,11,14,0,2,70,3,154,75,6,16,169,80,0.57,12,96,6,84,2,3,25,33,3,0,1,1,6,4.33333333333333,3,6,3.33333333333333,2,112,39,1,3,2.4,0,2,2,1,321,277,0.863207547169811,1,0,2,1,2,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/KeywordAnalyzer.java",0,7,42,2,0,1,0,3,2,7,0,0,2,2,20,1,2,3,9,0,0,2,2,8,3,2,7,19,6,1.05,3,13,2,9,0,2,2,0,2,0,3,1,1,1,1,5,3.5,2,2,1.5,1,1,0.75,0,2,2,1,14,3,0.523809523809524,1,0,3,1,1,"FALSE",0,"TRUE",1
"src/java/org/apache/lucene/analysis/KeywordTokenizer.java",0,7,64,5,0,2,1,8,2,7,0,0,2,4,19,1,4,8,13,0,1,5,4,20,8,7,13,36,17,0.53,9,30,5,21,0,4,2,50,3,0,1,1,4,2.75,1,7,3.5,2,6,2.25,1,3,1.5,0,3,3,2,15,10,0.625,0.666666666666667,0,3,2,2,"TRUE",1,"TRUE",3
"src/java/org/apache/lucene/analysis/LengthFilter.java",0,8,61,3,0,2,0,5,2,13,0,5,2,2,32,1,2,4,8,0,2,4,2,8,4,4,9,23,8,1.39,6,17,3,12,0,2,3,0,3,0,1,1,4,4,4,4,3.5,3,3,2,1,2,1.5,0,2,2,2,4,4,0.786885245901639,0.5,0,2,2,4,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/LetterTokenizer.java",0,3,40,1,0,1,0,2,1,4,0,1,1,2,24,1,2,2,5,1,0,1,1,2,2,2,5,10,2,2.4,6,7,1,4,0,2,1,0,4,1,0,1,3,2,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.5,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/LowerCaseFilter.java",0,7,45,3,0,1,0,4,2,8,0,0,2,2,21,1,2,4,7,0,0,3,2,10,4,2,8,18,8,1.17,6,16,3,11,1,2,2,0,3,0,1,1,13,8,3,4,3,2,3,2,1,2,1.5,0,1,1,1,10,7,0.333333333333333,1,0,5,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/LowerCaseTokenizer.java",0,3,43,1,0,1,0,2,1,4,0,1,1,2,29,1,2,2,5,1,0,1,1,2,2,2,5,10,2,2.9,4,7,1,4,0,2,1,0,5,0,0,1,10,5.5,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.325581395348837,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/PerFieldAnalyzerWrapper.java",0,4,98,2,0,1,0,9,2,7,0,2,2,6,49,1,6,9,17,0,2,2,6,16,9,6,17,37,12,1.32,12,29,2,19,0,6,2,16,2,0,1,1,5,3.5,2,3,2.16666666666667,1,2,1.5,1,1,0.625,0,1,1,1,9,0,0.489795918367347,1,0,5,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/PorterStemFilter.java",0,6,57,3,0,1,0,4,2,6,0,0,2,2,34,1,2,4,6,0,1,3,2,9,4,2,6,18,8,1.89,5,14,3,9,0,2,2,0,3,0,2,1,4,3,2,7,5.5,4,3,2,1,2,1.5,0,1,1,1,7,10,0.350877192982456,1,0,5,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/PorterStemmer.java",12,12,545,34,2,5,2,176,6,14,1,2,5,27,141,1,27,132,52,0,6,37,13,258,158,124,54,338,305,0.42,70,359,24,227,0,26,7,74,1,0,0,1,9,4.03703703703704,1,11,3.44444444444444,1,78,10.8888888888889,1,5,1.51724137931034,0,1,1,1,2,4,0.772477064220183,1,0,2,1,3,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/SimpleAnalyzer.java",0,6,39,2,0,1,0,3,2,6,0,0,2,2,17,1,2,3,7,0,0,2,2,8,3,2,7,17,6,1,5,13,2,9,0,2,2,0,2,0,3,1,1,1,1,5,3.5,2,2,1.5,1,1,0.75,0,1,1,1,11,0,0.358974358974359,1,0,4,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/SinkTokenizer.java",0,3,83,3,0,1,0,12,2,6,0,3,2,8,37,1,8,12,16,0,2,3,8,13,12,8,16,37,15,1,14,31,3,19,0,8,2,37,3,7,1,1,7,2.875,0,5,2.25,1,2,1.375,1,1,0.5,0,5,5,1,90,7,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java",0,4,221,2,0,1,2,17,1,9,0,4,1,16,106,2,16,17,34,0,5,2,16,42,17,16,34,88,34,1.2,27,68,2,49,0,16,1,73,2,0,8,1,75,7.25,1,12,3.125,1,2,1.0625,1,4,0.35,0,6,6,3,150,6,0.452488687782805,0.5,0,5,3,4,"TRUE",2,"TRUE",2
"src/java/org/apache/lucene/analysis/standard/StandardFilter.java",0,13,69,6,0,1,2,11,4,17,0,3,4,2,25,1,2,7,15,0,0,10,2,22,7,2,16,34,12,0.74,12,28,6,20,2,2,6,50,3,0,2,1,12,8,4,6,4,2,6,3.5,1,3,2.25,0,2,2,1,25,25,0.434782608695652,1,0,4,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java",0,6,177,6,1,1,0,15,2,9,0,3,2,10,87,1,10,15,22,0,3,6,9,39,15,13,22,71,31,1.23,20,53,6,37,0,10,2,63,3,0,3,1,17,4.2,1,12,3,1,6,1.5,1,4,1,0,5,5,3,183,212,0.564971751412429,0.6,0,4,3,0,"FALSE",0,"TRUE",5
"src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl.java",11,11,668,31,3,2,27,70,3,16,9,4,2,24,190,1,24,50,126,0,14,32,10,282,69,53,116,392,124,0.48,99,240,12,194,0,15,3,92,1,0,1,1,25,3.5,1,12,3.04166666666667,0,551,24.5416666666667,1,4,0.961538461538462,0,3,3,2,735,67,0.880239520958084,0.666666666666667,0,2,2,0,"FALSE",0,"TRUE",4
"src/java/org/apache/lucene/analysis/StopAnalyzer.java",0,4,92,2,0,1,1,8,1,5,0,1,1,7,31,2,7,8,26,0,3,2,7,20,8,7,19,48,13,0.65,13,32,2,23,0,7,1,42,2,0,6,1,5,2.14285714285714,1,8,3.57142857142857,2,2,1.14285714285714,1,1,0.3,0,1,1,1,17,0,0.33695652173913,1,0,6,1,1,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/StopFilter.java",0,4,171,4,0,1,1,15,1,11,4,6,1,11,91,1,11,15,21,0,2,4,11,28,15,13,21,62,23,1.47,18,44,4,28,0,7,1,75,3,0,2,1,31,7.81818181818182,1,6,2.63636363636364,1,4,1.36363636363636,1,3,0.769230769230769,0,4,4,3,110,55,0.298245614035088,0.5,0,5,3,1,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/TeeTokenFilter.java",0,4,54,1,0,1,0,2,1,4,0,0,1,2,31,1,2,2,7,0,1,1,2,5,2,2,7,14,4,2.21,9,11,1,8,0,2,1,0,3,0,2,1,8,6,4,3,3,3,1,1,1,0,0,0,2,2,1,55,1,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/Token.java",1,5,379,5,0,1,2,41,2,9,0,4,2,26,183,1,26,40,45,0,8,5,25,93,40,26,45,161,81,1.14,41,126,5,85,0,26,2,80,1,0,1,2,82,14.8846153846154,2,6,2.46153846153846,1,8,1.73076923076923,1,3,0.571428571428571,0,5,5,4,249,92,0.601583113456464,0.4,0,5,4,3,"TRUE",2,"FALSE",0
"src/java/org/apache/lucene/analysis/TokenFilter.java",0,3,42,1,0,1,0,2,1,4,0,1,1,2,25,1,2,2,6,1,1,1,1,2,2,2,6,11,2,2.27,6,8,1,5,0,2,1,0,2,44,0,1,44,23,2,2,1.5,1,1,1,1,0,0,0,1,1,1,2,0,0.5,1,0,3,1,2,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/Tokenizer.java",0,2,58,1,0,1,0,4,1,4,0,1,1,4,33,1,4,4,9,2,1,1,2,3,4,4,9,16,3,2.06,9,12,1,7,0,4,1,25,2,9,0,1,7,3.25,0,2,1.25,1,1,1,1,0,0,0,3,3,2,15,2,0.396551724137931,0.666666666666667,0,5,2,1,"FALSE",0,"TRUE",1
"src/java/org/apache/lucene/analysis/TokenStream.java",0,3,93,3,0,1,0,6,2,12,0,8,2,4,62,1,4,6,10,0,0,3,4,7,6,4,10,20,5,3.1,11,15,3,8,0,4,2,0,1,18,2,1,77,31.25,7,6,2,0,3,1.5,1,2,1,0,4,4,4,57,13,0.258064516129032,0.25,0,6,4,1,"FALSE",0,"TRUE",1
"src/java/org/apache/lucene/analysis/WhitespaceAnalyzer.java",0,6,39,2,0,1,0,3,2,6,0,0,2,2,17,1,2,3,7,0,0,2,2,8,3,2,7,17,6,1,5,13,2,9,0,2,2,0,2,0,3,1,2,1.5,1,5,3.5,2,2,1.5,1,1,0.75,0,1,1,1,11,0,0.282051282051282,1,0,4,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java",0,3,36,1,0,1,0,2,1,4,0,1,1,2,21,1,2,2,5,1,0,1,1,2,2,2,5,10,2,2.1,5,7,1,4,0,2,1,0,4,0,0,1,27,14,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.527777777777778,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/analysis/WordlistLoader.java",0,18,120,5,0,1,0,11,4,27,3,8,4,3,48,1,3,11,22,0,0,5,3,40,11,3,22,65,27,0.74,7,49,5,34,0,0,4,0,1,0,0,1,12,5.66666666666667,2,5,4.33333333333333,3,16,8.66666666666667,2,2,1.8,1,1,1,1,1,1,0.725,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/AbstractField.java",0,8,274,18,0,1,0,49,3,12,0,3,3,18,83,1,18,48,34,3,13,19,15,122,48,18,34,164,104,0.51,28,138,18,89,0,18,3,84,1,3,5,2,13,3.38888888888889,0,11,1.88888888888889,1,17496,975.388888888889,1,2,0.476190476190476,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/java/org/apache/lucene/document/DateField.java",1,5,106,5,0,1,1,12,2,7,6,1,2,7,50,1,7,12,18,0,0,5,6,23,12,7,18,43,17,1.16,14,35,5,22,0,1,2,71,1,0,0,1,6,2,0,4,2.28571428571429,1,12,2.71428571428571,1,2,0.777777777777778,0,0,0,0,0,0,0.443396226415094,0,0,6,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/DateTools.java",3,12,283,8,0,1,15,31,3,19,6,6,3,10,96,2,10,31,39,0,1,8,7,110,31,10,38,161,90,0.6,26,128,8,81,0,4,3,91,1,0,1,1,27,7.6,0,7,3,1,8,3.1,1,1,0.384615384615385,0,0,0,0,0,0,0.936395759717314,0,0,1,0,3,"TRUE",1,"TRUE",1
"src/java/org/apache/lucene/document/Document.java",0,7,320,4,0,2,0,49,2,13,0,6,2,19,145,2,19,45,43,0,3,5,19,85,45,29,55,142,70,1.02,34,125,4,79,0,19,3,55,1,0,3,2,201,28.4210526315789,1,9,4.36842105263158,1,6,2.78947368421053,1,2,1.18181818181818,0,1,1,1,10,7,0.309375,1,0,7,1,0,"TRUE",2,"FALSE",0
"src/java/org/apache/lucene/document/Field.java",3,7,411,13,0,1,12,46,2,14,0,6,2,18,191,4,18,43,40,0,0,16,15,112,43,18,40,160,95,1.19,64,135,13,92,1,18,3,100,2,0,5,3,167,14.8333333333333,1,13,3.55555555555556,1,640,37.6666666666667,1,1,0.260869565217391,0,0,0,0,0,0,0.347931873479319,0,0,5,0,4,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/Fieldable.java",0,1,144,1,14,1,0,18,1,5,0,4,1,18,99,1,18,18,23,0,0,1,4,0,18,18,23,24,0,4.12,21,23,1,22,0,18,1,0,2,3,1,1,15,4.22222222222222,1,1,0.888888888888889,0,1,1,1,0,0,0,1,1,1,1,1,0.861111111111111,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/FieldSelector.java",0,1,34,1,1,1,0,1,1,7,0,6,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5.2,3,4,1,3,0,1,1,0,2,8,1,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,3,2,0.911764705882353,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/FieldSelectorResult.java",1,4,96,4,0,2,7,7,2,5,0,0,2,3,57,1,3,6,15,0,1,5,2,14,6,6,15,25,9,2.28,14,24,4,17,1,3,2,87,1,0,0,2,3,1.66666666666667,1,2,1.66666666666667,1,4,2,1,1,0.6,0,0,0,0,0,0,0.96875,0,0,1,0,2,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/LoadFirstFieldSelector.java",0,3,28,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,0,0,1,1,1,1,1,3,5,1,4,3,4,1,2,0,1,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/MapFieldSelector.java",0,4,67,2,0,1,0,7,2,7,0,3,2,4,34,1,4,7,11,0,1,2,4,9,7,4,13,24,10,1.42,9,23,2,16,0,4,2,0,1,0,1,2,4,2.75,1,5,3,2,2,1.5,1,1,0.666666666666667,0,0,0,0,0,0,0.776119402985075,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/NumberTools.java",0,20,127,6,0,1,6,10,5,32,2,7,5,2,57,1,2,10,17,0,0,6,2,37,10,2,15,50,21,1.14,20,36,6,25,4,0,5,16,1,0,0,1,9,9,9,6,5,4,16,10.5,5,1,1,1,1,1,1,1,1,0.90625,1,0,1,1,4,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/document/SetBasedFieldSelector.java",0,7,59,3,0,1,0,4,2,14,0,7,2,2,33,1,2,4,8,0,2,3,2,8,4,2,8,19,7,1.74,7,15,3,10,0,2,2,0,1,0,1,2,8,7,6,3,2.5,2,4,2.5,1,1,0.75,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/index/CheckIndex.java",0,55,371,42,1,4,1,52,10,63,2,1,10,5,31,2,5,52,67,1,1,42,3,242,52,18,73,293,168,0.11,47,241,42,188,6,3,10,33,2,0,16,1,19,5.4,0,55,13.2,1,43892723,8778550,1,6,2.5,0,4,4,1,463,92,1,1,0,1,1,0,"TRUE",1,"TRUE",2
"src/java/org/apache/lucene/index/CompoundFileReader.java",0,5,260,6,2,1,0,33,1,7,0,1,1,22,59,3,22,32,57,2,10,7,18,65,32,22,53,152,54,0.39,49,107,6,70,0,22,2,76,3,0,6,1,14,3.86363636363636,0,14,2.27272727272727,0,18,2.04545454545455,1,3,0.538461538461538,0,1,1,1,1,1,0.492307692307692,1,0,5,1,4,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/index/CompoundFileWriter.java",1,15,243,8,1,1,0,24,3,23,0,6,3,7,84,2,7,24,43,0,9,8,5,85,24,7,42,127,59,0.66,33,101,8,73,2,7,3,61,1,0,5,1,14,6.85714285714286,1,16,5.14285714285714,1,96,19.2857142857143,1,3,1.3,0,2,2,2,11,3,0.54320987654321,0.5,0,4,2,3,"FALSE",0,"TRUE",1
"src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java",4,8,338,7,2,1,2,52,2,11,2,2,2,22,74,2,22,50,56,0,11,7,16,124,50,29,60,206,103,0.36,58,163,7,107,1,20,2,85,2,0,6,1,12,3.36363636363636,0,17,3.45454545454545,1,9,2.45454545454545,1,3,1.2,0,11,11,1,431,93,1,1,0,1,1,0,"TRUE",3,"TRUE",9
"src/java/org/apache/lucene/index/CorruptIndexException.java",0,3,30,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.86,3,5,1,3,0,1,1,0,2,0,0,1,10,10,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/index/DefaultSkipListReader.java",0,6,114,3,5,1,0,10,1,8,0,1,1,8,33,1,8,10,21,3,7,3,0,32,10,8,21,64,31,0.52,17,52,3,41,0,8,1,50,2,0,1,1,9,3.75,2,5,3.25,1,3,1.25,1,2,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/index/DefaultSkipListWriter.java",0,10,124,3,2,1,0,6,2,18,0,7,2,4,51,1,4,6,21,2,11,3,0,32,6,4,21,59,29,0.86,15,50,3,43,0,4,2,36,2,0,1,1,11,8.25,7,8,5.5,3,3,1.5,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/index/DirectoryIndexReader.java",0,8,309,6,5,1,0,40,2,13,1,4,2,20,106,3,20,38,41,9,8,6,6,90,38,20,42,158,75,0.67,49,117,6,79,1,19,2,81,2,2,12,2,7,3.35,0,10,3.6,0,11,2.15,1,3,0.916666666666667,0,2,2,1,313,4,1,1,0,1,1,0,"FALSE",0,"TRUE",3
"src/java/org/apache/lucene/index/DocumentsWriter.java",15,16,3240,23,68,1,20,475,4,21,1,2,4,120,604,13,120,430,577,0,161,28,37,1553,430,168,605,2162,1213,0.28,540,1818,23,1374,2,119,4,94,2,0,29,2,55,7.11666666666667,0,56,5.575,0,36020,711.333333333333,1,6,1.37313432835821,0,29,29,3,1399,888,0.996296296296296,0.896551724137931,1,1,2,1,"TRUE",8,"TRUE",31
"src/java/org/apache/lucene/index/FieldInfo.java",0,8,51,1,1,1,0,2,1,8,0,0,1,2,19,1,2,2,14,0,8,1,1,10,2,2,12,27,9,0.7,7,21,1,18,0,2,1,0,1,0,0,1,10,9.5,9,9,5.5,2,1,1,1,0,0,0,0,0,0,0,0,0.313725490196078,0,0,6,0,0,"TRUE",1,"FALSE",0
"src/java/org/apache/lucene/index/FieldInfos.java",2,7,319,8,2,1,6,45,2,11,0,4,2,21,118,1,21,45,72,0,2,8,17,100,45,23,68,176,70,0.67,31,138,8,93,0,21,2,88,1,0,6,1,17,7.76190476190476,3,11,3.57142857142857,1,65,7.42857142857143,1,2,0.739130434782609,0,0,0,0,0,0,0.285266457680251,0,0,6,0,4,"TRUE",1,"FALSE",0
"src/java/org/apache/lucene/index/FieldReaderException.java",0,2,79,1,0,1,0,4,1,13,0,10,1,4,61,1,4,4,6,0,0,1,4,3,4,4,6,14,3,4.36,4,9,1,4,0,4,1,0,2,0,0,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.949367088607595,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/java/org/apache/lucene/index/FieldSortedTermVectorMapper.java",0,3,70,1,0,1,0,6,1,5,0,1,1,6,29,1,6,6,14,0,4,1,6,11,6,6,14,30,9,0.97,11,23,1,16,0,6,1,62,2,0,2,1,6,4,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
