"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java",0,8,202,8,0,1,0,27,2,9,0,0,2,12,60,1,12,27,39,0,4,8,12,64,27,12,45,120,51,0.5,22,96,8,64,0,12,2,60,1,0,5,3,40,11.4166666666667,2,10,3,1,32,4.75,1,3,0.928571428571429,0,2,2,1,21,5,0.53960396039604,1,0,3,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/regionserver/WrongRegionException.java",0,3,41,1,0,1,1,2,1,5,0,2,1,2,27,1,2,2,6,0,0,1,2,3,2,2,6,10,2,2.7,4,8,1,5,0,2,1,100,2,0,0,1,4,2,0,1,1,1,1,1,1,0,0,0,1,1,1,5,0,0.976190476190476,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/RemoteExceptionHandler.java",1,10,120,7,0,1,0,13,3,20,3,9,3,4,60,1,4,13,19,0,0,7,3,30,13,4,18,48,14,1.25,12,32,7,23,1,1,3,0,1,0,0,1,14,7.75,0,7,3,1,7,3,1,2,1.33333333333333,0,1,1,1,2,0,0.558333333333333,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java",1,9,177,7,0,2,1,25,3,12,0,2,3,9,46,1,9,24,46,0,5,8,8,58,24,18,40,116,46,0.4,15,86,7,60,0,9,3,66,1,0,4,3,6,3.11111111111111,0,9,4,1,12,3.22222222222222,1,3,1.33333333333333,0,1,1,1,2,0,0.803370786516854,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java",0,5,233,4,0,1,0,30,2,7,2,2,2,19,72,1,19,29,70,0,7,5,19,43,29,19,57,139,33,0.52,22,90,4,59,0,17,2,87,1,0,14,4,11,2.26315789473684,0,9,2,0,6,1.63157894736842,1,6,0.818181818181818,0,1,1,1,2,0,0.545064377682403,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java",2,20,182,9,0,1,2,18,4,28,0,8,4,4,67,1,4,16,41,0,3,11,2,61,16,4,42,107,42,0.63,8,84,9,64,0,4,5,65,1,0,14,1,13,7,4,23,10,4,18,6.5,1,5,2.125,0,4,4,3,75,83,0.714285714285714,0.5,0,2,3,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSinkMetrics.java",0,6,81,1,0,1,1,3,1,9,0,2,1,3,34,1,3,3,26,0,5,1,3,16,3,3,22,41,10,0.83,6,32,1,27,0,3,1,61,1,0,2,2,4,3.33333333333333,3,9,4.66666666666667,2,1,1,1,0,0,0,2,2,2,2,1,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java",7,17,808,29,0,2,1,119,4,22,0,4,4,29,197,4,29,104,152,8,32,34,14,348,104,55,144,564,250,0.35,47,394,29,290,0,29,4,84,2,0,20,2,23,6,0,32,7.31034482758621,1,315919,10897.7586206897,1,6,1.58823529411765,0,5,5,4,45,23,0.853960396039604,0.4,0,2,4,3,"TRUE",1,"TRUE",4
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceInterface.java",0,1,96,1,0,1,0,8,1,6,0,5,1,8,62,1,8,8,21,0,0,1,8,0,8,8,16,22,0,2.82,12,16,1,15,0,8,1,0,0,2,2,0,3,1.75,0,1,0.375,0,1,1,1,0,0,0,2,2,2,2,5,0.947916666666667,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java",2,12,617,9,1,1,1,75,3,17,0,5,3,27,193,4,27,72,121,1,15,10,23,212,72,39,112,384,163,0.5,40,275,9,182,0,27,3,78,2,0,7,1,13,5,1,25,5.66666666666667,1,36,4.62962962962963,1,3,1.125,0,2,2,2,4,5,0.904376012965964,0.5,0,2,2,2,"FALSE",0,"TRUE",2
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceMetrics.java",0,7,123,2,0,1,0,5,1,11,0,3,1,4,49,1,4,5,35,0,9,2,4,29,5,4,28,61,18,0.8,13,46,2,39,0,4,1,66,1,0,2,2,7,4.5,2,10,4.25,1,2,1.25,1,1,0.5,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationStatistics.java",0,4,45,1,0,1,0,1,1,9,0,5,1,1,28,1,1,1,8,0,1,1,1,2,1,1,8,12,2,2.33,5,10,1,8,0,1,1,0,3,0,0,1,4,4,4,4,4,4,1,1,1,0,0,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/ReplicationPeer.java",1,4,196,2,0,1,1,18,1,7,0,3,1,15,79,2,15,18,48,0,7,2,14,34,18,15,42,97,26,0.81,21,68,2,48,0,15,1,82,3,0,7,2,6,3,0,8,2.33333333333333,1,2,1.2,1,5,0.578947368421053,0,3,3,2,63,2,0.719387755102041,0.666666666666667,0,2,2,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/replication/ReplicationZookeeper.java",8,10,857,6,0,1,2,107,2,15,2,4,2,44,292,3,46,100,161,0,15,8,38,306,100,66,144,512,201,0.57,54,345,6,242,0,44,2,100,3,0,12,1,10,5.54347826086957,0,15,4.73913043478261,1,7,2.10869565217391,0,3,0.92,0,6,6,4,114,12,0.689614935822637,0.333333333333333,0,3,4,1,"FALSE",0,"TRUE",2
"src/main/java/org/apache/hadoop/hbase/rest/client/Client.java",0,7,456,4,0,1,2,34,1,14,0,7,1,26,216,1,26,33,93,0,2,5,26,107,33,28,78,209,70,1.03,33,148,4,109,0,26,1,83,1,0,2,1,37,7.26923076923077,0,9,3.80769230769231,1,6,1.34615384615385,1,5,0.655172413793103,0,1,1,1,4,0,0.995614035087719,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/client/Cluster.java",0,4,99,1,0,1,0,7,1,8,0,4,1,7,51,1,7,7,17,0,2,1,7,17,7,7,16,38,14,1.34,10,30,1,22,0,7,1,78,1,0,0,1,14,5.28571428571429,1,4,2.42857142857143,1,1,1,1,0,0,0,1,1,1,5,0,0.97979797979798,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/client/RemoteAdmin.java",0,15,188,7,0,2,0,23,3,20,0,5,3,7,55,1,7,19,32,0,5,7,7,81,23,17,33,119,60,0.46,14,93,5,73,0,7,3,51,1,0,6,1,8,4.71428571428571,2,9,5.28571428571429,2,12,5.14285714285714,1,3,1.66666666666667,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/client/RemoteHTable.java",0,10,656,15,0,2,1,120,2,10,0,0,2,47,53,3,47,106,188,3,8,17,44,313,116,71,167,540,220,0.1,64,387,15,271,0,47,3,87,1,0,27,2,13,2.76595744680851,0,19,4.12765957446809,0,560,17.5531914893617,1,5,0.892857142857143,0,7,7,4,107,85,0.94359756097561,0.285714285714286,0,1,4,4,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/client/Response.java",0,3,126,3,0,1,0,14,1,6,0,3,1,12,61,1,12,14,18,0,3,3,12,17,14,14,19,50,17,1.22,15,36,3,20,0,12,1,69,1,0,0,1,58,10,1,4,1.75,1,3,1.16666666666667,1,2,0.428571428571429,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/Constants.java",0,0,39,0,0,0,9,0,0,0,0,0,0,0,23,1,0,0,11,0,0,0,0,9,0,0,11,12,0,1.92,5,11,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1.66666666666667,0,1,1,1,5,0,0.948717948717949,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/ExistsResource.java",0,8,70,3,0,1,1,4,2,10,0,2,2,2,24,1,2,4,20,0,1,3,2,13,4,2,16,38,11,0.63,8,27,3,22,0,2,2,25,2,0,1,1,2,2,2,5,4,3,3,2,1,2,1.5,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/filter/GzipFilter.java",0,11,81,5,0,1,0,13,3,11,0,0,3,3,19,1,3,9,31,0,1,9,3,23,9,3,27,54,11,0.35,8,38,5,28,0,3,4,33,1,0,3,2,4,2,0,9,4.33333333333333,0,12,5.33333333333333,1,2,1.66666666666667,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPRequestStream.java",0,3,55,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,16,0,1,1,5,5,5,5,12,27,5,0.7,9,17,1,11,0,5,1,0,2,0,0,1,4,2,1,3,2,1,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPRequestWrapper.java",0,3,49,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,15,0,2,1,3,5,3,3,13,23,5,0.83,7,18,1,14,0,3,1,33,2,0,1,1,3,1.66666666666667,1,4,2,1,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPResponseStream.java",0,3,75,2,0,1,0,10,1,3,0,0,1,8,19,1,8,9,21,0,2,3,8,13,9,8,16,44,13,0.43,12,29,2,19,0,8,1,37,2,0,0,1,4,2.5,1,5,1.875,1,2,1.125,1,1,0.3,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/filter/GZIPResponseWrapper.java",0,5,144,3,0,1,0,30,2,5,0,0,2,14,20,1,14,25,38,0,4,4,14,44,25,14,25,106,41,0.19,18,66,3,40,0,14,2,76,2,0,1,1,4,1.78571428571429,0,5,2.57142857142857,0,4,1.85714285714286,1,2,0.875,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/Main.java",1,36,163,9,0,1,0,13,5,50,2,7,5,2,43,1,2,10,43,0,0,12,1,62,10,2,40,98,35,0.44,24,75,9,65,7,0,7,0,1,0,7,2,4,3.5,3,38,20,2,96,48.5,1,1,0.75,0,3,3,1,24,2,0.570552147239264,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/metrics/RESTMetrics.java",0,3,190,2,0,1,0,19,1,6,0,2,1,18,68,1,18,19,45,0,10,2,18,40,19,18,39,96,30,0.71,26,69,2,48,0,18,1,85,1,0,2,2,21,5.16666666666667,0,11,1.94444444444444,0,2,1.05555555555556,1,1,0.19047619047619,0,2,2,2,105,0,0.542105263157895,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/metrics/RESTStatistics.java",0,4,44,2,0,1,0,3,2,4,0,0,2,2,19,1,2,3,9,0,1,2,2,4,3,2,9,17,4,1.12,8,13,2,9,0,2,2,0,3,0,0,1,2,2,2,4,2.5,1,2,1.5,1,1,0.75,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/CellModel.java",0,4,198,2,0,1,1,17,1,7,0,3,1,15,91,1,15,17,41,0,3,2,15,31,17,15,33,85,27,1.07,22,60,2,42,0,15,1,78,1,0,4,3,13,5.6,1,12,3.33333333333333,1,2,1.13333333333333,1,4,0.444444444444444,0,1,1,1,2,0,0.95959595959596,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/CellSetModel.java",0,8,149,4,0,1,1,12,2,10,0,2,2,6,65,1,6,12,32,0,1,4,6,32,12,6,31,70,23,0.93,14,54,4,37,0,6,2,66,1,0,9,3,16,9.5,1,20,6.5,1,4,2,1,3,1.5,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/ColumnSchemaModel.java",0,4,236,2,0,1,8,30,1,6,0,2,1,21,95,1,21,30,55,0,2,2,21,53,30,21,52,112,30,0.85,29,82,2,58,0,21,1,83,1,0,2,2,6,4,2,7,2.52380952380952,1,2,1.04761904761905,1,1,0.130434782608696,0,1,1,1,2,0,0.970338983050847,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/RowModel.java",0,3,142,1,0,1,1,11,1,6,0,3,1,11,70,1,11,11,30,0,2,1,11,16,11,11,24,55,12,1.27,17,36,1,24,0,11,1,75,1,0,1,3,15,5,0,3,1.72727272727273,1,1,1,1,0,0,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/ScannerModel.java",0,12,740,32,0,1,2,129,4,14,3,2,2,33,137,5,37,77,168,0,58,32,37,346,129,37,128,552,236,0.25,51,364,11,283,0,34,4,100,1,0,29,3,42,5.51351351351351,0,58,6.40540540540541,1,256,12.3513513513514,0,4,0.534883720930233,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/StorageClusterStatusModel.java",0,5,787,9,0,1,1,79,1,8,0,3,1,63,290,3,63,79,157,0,24,9,63,203,79,63,122,424,171,0.68,73,293,9,204,0,63,1,89,1,0,9,3,25,3.12698412698413,0,40,2.57142857142857,1,48,2,1,3,0.194029850746269,0,2,2,2,174,5,0.780177890724269,0.5,0,2,2,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/StorageClusterVersionModel.java",0,3,65,1,0,1,1,3,1,5,0,2,1,3,37,1,3,3,13,0,1,1,3,4,3,3,10,20,3,1.85,8,13,1,9,0,3,1,50,1,0,0,2,3,2.33333333333333,1,1,1,1,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/TableInfoModel.java",0,5,159,2,0,1,1,14,1,7,0,2,1,11,62,1,11,14,37,0,2,2,11,34,14,11,33,79,25,0.78,18,58,2,40,0,11,1,69,1,0,5,3,5,2.63636363636364,1,18,4.09090909090909,1,2,1.27272727272727,1,1,0.384615384615385,0,1,1,1,2,0,0.993710691823899,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/TableListModel.java",0,4,112,2,0,1,1,11,1,6,0,2,1,8,42,1,8,11,29,0,1,2,8,20,11,8,26,55,15,0.76,15,41,2,26,0,8,1,62,1,0,3,3,5,2.625,1,6,2.75,1,2,1.375,1,1,0.5,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/TableModel.java",0,2,82,1,0,1,1,5,1,5,0,2,1,5,46,1,5,5,15,0,1,1,5,6,5,5,12,25,5,1.84,11,17,1,11,0,5,1,60,1,0,0,2,4,2.2,0,2,1.2,1,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/TableRegionModel.java",0,4,195,2,0,1,1,15,1,8,0,3,1,14,84,1,14,15,43,0,5,2,14,39,15,14,33,90,31,0.93,21,64,2,48,0,14,1,72,1,0,3,2,10,3.85714285714286,0,6,2.35714285714286,1,2,1.07142857142857,1,1,0.1875,0,1,1,1,2,0,0.938461538461538,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/TableSchemaModel.java",0,8,353,8,0,1,7,48,2,11,0,3,2,21,102,1,21,48,81,0,3,8,21,122,48,21,83,221,86,0.46,30,169,8,111,0,21,2,85,1,0,13,3,10,3.95238095238095,1,29,6.14285714285714,1,68,8.09523809523809,1,2,0.608695652173913,0,1,1,1,2,0,0.997167138810198,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/model/VersionModel.java",0,5,208,6,0,1,1,20,1,8,0,2,1,15,70,1,15,20,45,0,5,6,15,54,20,15,35,115,45,0.61,23,80,6,59,0,15,1,66,1,0,4,3,6,3,2,18,3.4,1,32,3.06666666666667,1,1,0.176470588235294,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/MultiRowResource.java",0,18,101,6,0,1,1,8,4,26,0,3,4,2,26,1,2,8,30,0,2,6,2,29,8,2,29,60,18,0.43,15,47,6,37,4,2,4,16,2,0,9,1,6,4.5,3,24,14.5,5,10,6,2,3,2.5,1,3,3,3,6,10,0.96039603960396,0.333333333333333,0,1,3,2,"FALSE",0,"TRUE",2
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/CellMessage.java",9,5,571,8,8,1,9,114,1,5,18,0,1,79,19,5,79,110,170,4,14,8,58,254,114,86,119,504,199,0.04,48,318,6,212,0,61,1,94,2,2,3,2,16,2.0379746835443,0,16,2.77215189873418,0,17,2,1,3,0.313953488372093,0,0,0,0,0,0,0.647985989492119,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/CellSetMessage.java",21,6,1258,9,12,1,12,256,2,6,34,0,2,158,20,8,158,253,354,8,17,9,117,599,256,174,226,1152,464,0.02,86,690,9,444,0,124,2,95,2,2,7,2,14,2.27215189873418,0,17,3.32911392405063,0,13,1.66455696202532,1,3,0.544910179640719,0,0,0,0,0,0,0.503585657370518,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/ColumnSchemaMessage.java",23,6,1425,12,21,1,16,289,2,6,34,0,2,176,32,8,176,282,401,8,25,12,124,703,289,199,282,1297,539,0.02,96,821,12,550,0,142,2,95,2,2,5,2,14,2.11931818181818,0,26,3.25,0,97,2.67613636363636,1,3,0.475675675675676,0,0,0,0,0,0,0.513703443429375,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/ScannerMessage.java",11,5,883,12,18,1,13,182,2,5,18,0,1,119,31,5,119,174,236,4,22,12,86,428,182,130,181,792,348,0.04,60,529,11,372,0,101,2,95,2,2,3,2,14,1.94117647058824,0,31,2.96638655462185,0,385,10.8991596638655,1,3,0.264,0,0,0,0,0,0,0.553793884484711,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/StorageClusterStatusMessage.java",31,6,2876,17,57,1,37,608,2,6,50,0,2,378,87,11,378,584,724,12,64,17,278,1426,608,425,546,2606,1173,0.03,183,1719,15,1182,0,328,2,96,2,2,7,2,18,2.06084656084656,0,43,3.06084656084656,0,8193,89.7539682539683,1,3,0.31025641025641,0,1,1,1,413,9,0.437869822485207,1,0,3,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/TableInfoMessage.java",22,6,1393,9,20,1,16,284,2,6,34,0,2,174,32,8,174,277,390,8,25,9,124,681,284,196,273,1265,527,0.03,96,800,9,534,0,140,2,95,2,2,5,2,14,2.08620689655172,0,19,3.22413793103448,0,33,2.27586206896552,1,3,0.46448087431694,0,0,0,0,0,0,0.501797268152408,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/TableListMessage.java",10,5,441,5,4,1,6,83,1,5,18,0,1,62,10,5,62,82,147,4,7,5,44,184,83,66,94,392,141,0.03,39,235,4,152,0,44,1,94,2,2,3,2,14,1.91935483870968,0,11,2.85483870967742,0,5,1.33870967741935,1,3,0.367647058823529,0,0,0,0,0,0,0.696145124716553,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/TableSchemaMessage.java",24,6,1621,17,23,1,16,334,2,6,34,0,2,196,32,8,196,327,432,8,26,17,141,814,334,223,301,1488,633,0.02,101,934,17,622,0,162,2,95,2,2,9,2,14,2.19387755102041,0,27,3.32142857142857,0,289,3.72959183673469,1,3,0.497560975609756,0,0,0,0,0,0,0.553494124922696,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated/VersionMessage.java",14,6,805,9,15,1,10,159,2,6,18,0,2,97,22,5,97,154,236,4,16,9,64,411,159,105,175,732,300,0.03,51,475,7,327,0,79,2,95,2,2,3,2,14,1.85567010309278,0,19,3.15463917525773,0,33,2.71134020618557,1,3,0.456310679611651,0,0,0,0,0,0,0.520496894409938,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/ProtobufMessageHandler.java",0,1,44,1,0,1,0,2,1,5,0,4,1,2,33,1,2,2,6,0,0,1,2,0,2,2,5,7,0,4.71,4,5,1,4,0,2,1,0,0,9,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/provider/consumer/ProtobufMessageBodyConsumer.java",0,16,87,6,0,1,1,7,4,16,0,0,4,2,23,1,2,7,34,0,0,6,2,21,7,2,24,57,13,0.4,7,37,6,31,0,2,4,50,1,0,1,2,6,3.5,1,10,6,2,6,3.5,1,3,2.4,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/provider/JAXBContextResolver.java",0,4,88,2,0,1,0,3,2,4,0,0,2,2,25,1,2,3,44,0,3,2,2,17,3,2,28,52,3,0.48,11,31,2,28,0,2,2,16,1,0,13,2,3,2,1,6,4,2,1,1,1,0,0,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/provider/producer/PlainTextMessageBodyProducer.java",0,6,73,1,0,1,0,3,1,6,0,0,1,3,25,1,3,3,30,0,1,1,3,8,3,3,19,39,5,0.64,9,24,1,20,0,3,1,33,1,0,0,2,3,1.66666666666667,0,4,2.66666666666667,1,1,1,1,1,0.166666666666667,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/provider/producer/ProtobufMessageBodyProducer.java",0,8,80,2,0,1,0,4,1,8,0,0,1,3,25,1,3,4,32,0,1,2,3,13,4,3,22,46,8,0.54,9,30,2,25,0,3,1,33,1,0,1,2,3,2,1,5,3.33333333333333,2,2,1.33333333333333,1,1,0.6,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/RegionsResource.java",1,15,114,5,0,2,2,7,2,16,0,1,2,3,24,1,3,7,42,0,1,5,2,38,7,5,39,79,21,0.3,11,60,5,51,0,3,2,44,2,0,11,1,6,3.66666666666667,2,26,11.6666666666667,3,8,3.33333333333333,1,2,1.4,0,2,2,2,5,0,0.973684210526316,0.5,0,1,2,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/ResourceBase.java",0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,5,0,1,1,1,1,1,1,5,8,1,2.38,5,6,1,4,0,1,1,0,1,12,1,2,11,11,11,3,3,3,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/ResourceConfig.java",0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.71,3,5,1,3,0,1,1,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,3,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/RESTServlet.java",0,3,94,2,5,1,1,10,1,6,3,2,1,8,41,1,8,10,19,0,3,2,3,13,10,8,18,41,13,1,12,31,2,20,0,5,1,75,1,0,2,2,24,7.5,2,4,1.875,1,2,1.25,1,1,0.4,0,1,1,1,2,0,0.585106382978723,1,0,3,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/ResultGenerator.java",0,3,48,2,0,1,0,5,1,3,2,0,1,4,19,1,4,5,12,0,0,2,4,5,5,4,11,21,4,0.9,8,15,2,11,0,2,1,0,1,2,6,2,6,2.5,1,4,1.5,0,2,1.25,1,1,0.5,0,1,1,1,2,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/RootResource.java",1,6,108,3,0,1,2,9,2,7,0,0,2,6,23,1,6,9,40,0,0,3,5,26,9,6,32,72,19,0.32,13,51,3,40,0,6,2,83,2,0,9,1,5,1.33333333333333,0,12,4.66666666666667,2,4,1.66666666666667,1,1,0.5,0,4,4,3,16,12,0.981481481481482,0.5,0,1,3,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/rest/RowResource.java",0,27,369,14,2,1,1,68,6,28,0,0,6,10,29,1,10,60,95,0,2,16,8,203,60,13,77,323,143,0.09,17,220,14,157,0,10,7,30,2,0,16,1,12,6.5,3,29,15.5,5,360,87.8,2,5,2.5,1,3,3,3,19,25,0.880758807588076,0.333333333333333,0,1,3,4,"FALSE",0,"TRUE",3
"src/main/java/org/apache/hadoop/hbase/rest/RowResultGenerator.java",0,11,127,8,0,2,1,20,3,12,0,1,3,6,26,1,6,18,33,0,2,10,6,44,18,11,34,89,31,0.29,12,65,8,44,0,6,3,61,2,0,11,1,7,2,0,28,5.66666666666667,0,21,5.16666666666667,1,4,1.75,0,2,2,2,4,1,0.984251968503937,0.5,0,1,2,1,"FALSE",0,"FALSE",0
