"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/org/jruby/ext/NetProtocolBufferedIO.java",0,14,133,6,0,2,0,12,3,16,3,0,3,4,31,2,4,10,44,0,1,6,4,43,10,6,40,85,24,0.36,18,64,6,51,2,1,3,0,1,0,14,1,4,2.75,2,21,10.75,2,13,4.25,1,2,1.14285714285714,0,0,0,0,0,0,0.781954887218045,0,0,2,0,1,"TRUE",3,"FALSE",0
"src/org/jruby/ext/Readline.java",1,8,624,8,0,1,4,97,2,8,37,0,2,48,57,8,48,97,209,1,7,8,46,256,97,55,166,486,179,0.12,85,345,8,246,0,11,2,93,2,0,17,2,21,3.33333333333333,1,18,6.10416666666667,1,30,2.70833333333333,1,4,0.842105263157895,0,6,6,2,128,76,0.512820512820513,0.666666666666667,0,4,2,2,"TRUE",1,"TRUE",1
"src/org/jruby/ext/socket/RubyBasicSocket.java",27,9,699,24,1,1,2,187,3,10,4,0,3,54,42,2,54,138,157,6,1,26,20,363,176,80,138,585,233,0.07,73,371,9,248,0,50,3,96,4,3,23,2,25,4.68518518518519,0,19,6.75925925925926,1,15,2.92592592592593,1,4,0.931034482758621,0,13,13,3,310,197,0.443490701001431,0.769230769230769,0,4,3,4,"TRUE",1,"FALSE",0
"src/org/jruby/ext/socket/RubyIPSocket.java",1,6,144,2,1,1,1,19,1,6,4,0,1,13,31,2,13,19,46,1,0,2,10,50,19,13,37,105,30,0.3,9,67,2,47,0,9,1,91,5,2,9,2,14,3.07692307692308,0,11,5.15384615384615,2,2,1.46153846153846,1,1,0.5,0,0,0,0,0,0,0.506944444444444,0,0,3,0,3,"TRUE",1,"FALSE",0
"src/org/jruby/ext/socket/RubySocket.java",5,14,777,15,1,1,14,134,3,16,27,0,3,36,61,5,36,122,220,1,3,17,29,419,122,40,191,644,278,0.09,77,469,15,360,1,9,4,96,5,0,18,2,14,4.36111111111111,1,26,8.22222222222222,1,241,13.1666666666667,1,4,1.04761904761905,0,7,7,4,520,170,0.302445302445302,0.285714285714286,0,6,4,5,"TRUE",2,"FALSE",0
"src/org/jruby/ext/socket/RubyTCPServer.java",0,10,282,15,1,1,2,42,3,12,3,0,3,15,42,2,15,40,83,0,2,17,14,117,40,20,69,213,75,0.2,27,144,15,106,1,12,3,89,7,0,17,2,10,2.86666666666667,0,30,7.06666666666667,2,39,4.73333333333333,1,4,1.05555555555556,0,9,9,3,99,38,0.351063829787234,0.444444444444444,0,4,3,2,"TRUE",4,"FALSE",0
"src/org/jruby/ext/socket/RubyTCPSocket.java",1,9,179,11,1,1,1,26,3,11,5,0,3,9,33,2,9,25,59,0,0,12,7,66,25,9,54,127,43,0.26,21,97,11,78,0,4,3,87,6,1,16,2,6,4.11111111111111,2,23,7,2,8,2.22222222222222,1,2,0.75,0,1,1,1,1,1,0.435754189944134,1,0,4,1,3,"TRUE",1,"TRUE",1
"src/org/jruby/ext/socket/RubyUDPSocket.java",0,10,280,8,1,2,1,43,3,11,3,0,3,16,39,2,16,41,87,0,0,10,15,122,41,25,71,219,71,0.18,24,142,8,107,0,13,3,93,6,0,17,2,6,3,1,22,8,2,8,2.5,1,4,1.15789473684211,0,9,9,3,83,19,0.417857142857143,0.555555555555556,0,4,3,1,"TRUE",1,"FALSE",0
"src/org/jruby/ext/socket/RubyUNIXServer.java",0,5,141,2,1,1,1,15,1,6,1,0,1,12,32,2,12,15,48,0,0,2,11,40,15,12,38,92,27,0.35,18,65,2,49,0,11,1,90,6,0,11,2,7,2.58333333333333,0,13,5.08333333333333,2,2,1.25,1,1,0.333333333333333,0,0,0,0,0,0,0.652482269503546,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/socket/RubyUNIXSocket.java",3,5,562,9,19,1,8,105,2,6,9,0,2,62,40,7,62,105,187,3,10,9,37,220,105,70,167,435,148,0.09,88,315,9,228,0,53,2,100,5,2,23,4,15,2.69354838709677,0,21,3.37096774193548,0,192,4.95161290322581,1,3,0.414285714285714,0,11,11,3,75,19,0.581850533807829,0.454545454545455,0,4,3,4,"FALSE",0,"TRUE",2
"src/org/jruby/ext/socket/Shutdownable.java",0,1,37,1,0,1,0,2,1,1,0,0,1,2,30,1,2,2,5,0,0,1,2,0,2,2,5,5,0,6,2,5,1,4,0,2,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,2,2,1,76,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/ext/Timeout.java",6,11,216,7,0,2,1,33,2,14,9,1,2,12,22,4,12,28,60,0,0,8,6,91,29,21,57,162,51,0.14,33,108,7,78,1,3,3,66,1,0,18,2,8,3.91666666666667,1,20,7,1,8,2.58333333333333,1,3,0.941176470588235,0,0,0,0,0,0,0.861111111111111,0,0,2,0,0,"TRUE",2,"FALSE",0
"src/org/jruby/ext/WeakRef.java",1,4,105,2,0,1,1,11,1,5,1,0,1,9,9,4,9,11,45,0,1,2,8,23,11,9,37,74,15,0.12,22,52,2,39,1,8,1,78,3,0,11,2,4,2.22222222222222,0,8,4,2,2,1.11111111111111,1,1,0.214285714285714,0,2,2,1,10,0,0.933333333333333,1,0,1,1,2,"TRUE",2,"FALSE",0
"src/org/jruby/Finalizable.java",0,1,39,1,0,1,0,1,1,1,0,0,1,1,34,1,1,1,3,0,0,1,1,0,1,1,3,4,0,8.5,1,3,1,2,0,1,1,0,0,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/IncludedModuleWrapper.java",0,3,260,2,0,1,0,36,1,3,0,0,1,35,61,1,35,36,81,18,1,2,17,41,36,35,46,158,40,0.39,41,86,2,49,0,35,1,25,5,0,2,1,7,1.57142857142857,0,6,1.88571428571429,0,2,1.02857142857143,1,1,0.0810810810810811,0,5,5,1,6,10,0.361538461538462,1,0,4,1,4,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/FutureThread.java",0,5,170,4,0,1,0,18,1,10,0,5,1,12,90,2,12,17,22,0,3,4,12,26,17,12,23,66,19,1.36,14,42,4,24,0,12,2,66,1,0,5,2,3,1.5,0,4,2.16666666666667,0,4,1.41666666666667,1,3,0.8125,0,0,0,0,0,0,0.964705882352941,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/GlobalVariable.java",0,4,111,4,0,1,0,16,2,5,1,0,2,10,33,1,10,15,23,0,3,4,10,26,15,12,24,61,25,0.54,17,49,4,32,0,9,2,70,1,0,6,1,4,2.7,1,7,2.3,1,4,1.5,1,2,0.666666666666667,0,0,0,0,0,0,0.396396396396396,0,0,3,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/GlobalVariables.java",1,6,184,3,0,1,0,25,2,8,0,0,2,14,40,1,14,22,38,0,3,5,13,63,22,14,38,112,53,0.36,32,91,3,68,1,14,2,61,1,0,10,1,53,10.5,1,9,4.21428571428571,1,4,1.64285714285714,1,1,0.5,0,0,0,0,0,0,0.510869565217391,0,0,4,0,1,"FALSE",0,"TRUE",2
"src/org/jruby/internal/runtime/methods/AliasMethod.java",0,3,115,1,0,1,0,14,1,3,0,0,1,14,34,1,14,14,33,0,2,1,14,16,14,14,23,64,16,0.53,17,39,1,24,0,14,1,7,2,0,5,1,9,5.71428571428571,1,5,2.21428571428571,2,1,1,1,5,0.294117647058824,0,0,0,0,0,0,0.469565217391304,0,0,3,0,3,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/CallConfiguration.java",0,2,152,6,22,1,9,34,1,2,2,0,1,26,12,10,28,33,72,0,11,6,6,45,33,33,45,130,33,0.09,10,78,6,49,0,26,1,94,2,9,8,1,11,3,0,5,1.07142857142857,0,6,1.10714285714286,0,2,0.153846153846154,0,2,2,1,20,22,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/CompiledMethod.java",1,4,245,2,0,1,0,56,2,4,0,0,2,32,28,2,32,56,83,3,8,2,28,66,56,32,54,182,87,0.15,36,141,2,83,0,32,2,87,3,1,11,2,32,5.0625,0,8,2.75,1,2,1.75,1,1,0.771428571428571,0,2,2,1,4,6,0.963265306122449,1,0,1,1,2,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/DefaultMethod.java",1,5,366,2,0,1,0,65,2,6,0,0,2,40,43,2,40,65,93,0,8,2,39,115,65,40,66,270,105,0.16,53,171,2,104,0,40,2,78,2,0,19,3,28,9.225,1,11,3.1,1,2,1.625,1,1,0.627906976744186,0,4,4,2,24,6,0.418032786885246,0.5,0,3,2,3,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory.java",0,9,66,2,0,1,0,3,2,9,0,0,2,2,35,1,2,3,13,1,1,2,1,13,3,2,12,26,8,1.35,6,20,2,16,0,2,2,0,3,0,1,1,4,4,4,9,6,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.818181818181818,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/DynamicMethod.java",1,3,455,4,0,1,0,56,1,7,1,3,1,48,230,1,48,54,70,8,6,4,39,66,56,48,68,185,65,1.24,40,133,4,80,0,47,1,94,1,22,18,1,85,16.9791666666667,0,8,2.04166666666667,1,8,1.25,1,1,0.12,0,2,2,1,14,0,0.654945054945055,1,0,2,1,2,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/DynamicMethodFactory.java",0,11,82,3,0,2,0,7,2,12,3,0,2,3,26,1,3,7,22,0,0,3,3,19,7,5,16,49,11,0.53,7,27,3,19,1,0,2,0,1,0,18,1,11,9.66666666666667,8,6,4,3,3,2.33333333333333,2,2,1.6,1,0,0,0,0,0,0.975609756097561,0,0,1,0,1,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/Framing.java",0,1,16,1,1,1,0,3,1,1,0,0,1,1,0,1,3,3,10,0,4,1,2,1,3,3,7,12,1,0,4,8,1,7,0,3,1,91,1,0,1,1,1,0.333333333333333,0,2,1.33333333333333,1,1,0.333333333333333,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/FullFunctionCallbackMethod.java",0,7,94,5,0,1,0,9,2,8,0,0,2,5,33,1,5,9,20,0,1,5,5,22,9,7,20,50,18,0.66,11,38,5,27,0,5,2,19,2,0,12,1,11,4.2,0,13,4.8,1,8,2.4,1,3,1.28571428571429,0,2,2,1,6,8,0.393617021276596,1,0,4,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/InterpretedMethod.java",0,12,615,4,0,1,0,105,3,14,0,0,3,35,43,1,35,105,107,2,5,4,33,347,105,35,81,490,230,0.09,82,311,4,251,1,35,3,63,2,1,16,3,29,10.8,1,10,7.37142857142857,1,4,3,1,1,0.702702702702703,0,6,6,2,116,6,0.51219512195122,0.666666666666667,0,2,2,1,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/InvocationMethodFactory.java",26,18,1507,46,0,1,22,272,5,23,1,2,4,55,216,2,55,194,245,7,10,56,22,821,252,69,230,1116,613,0.19,201,843,34,648,2,54,5,95,2,1,42,2,35,7.76363636363636,2,43,7.61818181818182,1,999999999,18181862.8545455,1,5,1.22413793103448,0,18,18,1,1209,1068,0.926343729263437,1,0,1,1,3,"TRUE",1,"TRUE",1
"src/org/jruby/internal/runtime/methods/JavaMethod.java",0,3,1036,5,0,1,4,237,1,3,10,0,1,190,50,43,190,216,326,24,5,5,166,289,237,194,252,820,242,0.06,166,494,2,255,0,180,1,94,9,15,50,2,27,4.21052631578947,0,7,1.98421052631579,0,5,1.24736842105263,1,1,0.209401709401709,0,2,2,1,2,4,0.909266409266409,1,0,1,1,3,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/JittedMethod.java",0,8,280,3,0,1,0,40,2,9,0,0,2,20,35,1,20,40,63,2,5,3,18,116,40,20,49,200,76,0.17,45,125,3,94,1,20,2,73,2,0,14,2,17,6.4,1,7,4.75,1,3,2,1,1,0.545454545454545,0,4,4,2,24,8,0.967857142857143,0.5,0,1,2,1,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/MethodArgs.java",0,1,15,1,0,1,0,1,1,1,0,0,1,1,7,1,1,1,4,0,0,1,1,0,1,1,4,5,0,1.4,3,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/MethodMethod.java",0,3,66,1,0,1,0,3,1,6,0,2,1,3,41,1,3,3,12,0,1,1,3,4,3,3,12,20,4,2.05,5,16,1,12,0,3,1,0,2,0,7,1,5,3.66666666666667,1,4,3.33333333333333,3,1,1,1,0,0,0,2,2,1,2,4,0.575757575757576,1,0,3,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/ProcMethod.java",0,3,73,1,0,1,0,4,1,5,0,2,1,4,42,1,4,4,15,0,1,1,4,5,4,4,14,25,5,1.68,6,19,1,14,0,4,1,0,2,0,7,1,5,3,1,4,3,2,1,1,1,0,0,0,2,2,1,2,4,0.520547945205479,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/ReflectedCompiledMethod.java",0,22,102,10,0,4,0,11,6,24,0,0,6,2,27,1,2,11,28,0,2,10,2,34,11,7,25,66,24,0.41,9,49,10,38,2,2,6,0,4,0,16,1,15,12,9,17,11,5,9,5,1,3,2.25,0,2,2,1,2,2,0.843137254901961,1,0,2,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/ReflectedJavaMethod.java",1,40,198,20,0,2,0,39,9,44,0,0,9,3,27,1,3,28,43,0,9,23,2,89,28,7,41,148,65,0.18,23,106,20,79,4,3,13,11,3,0,11,1,23,14.3333333333333,7,21,14.3333333333333,1,265,94.3333333333333,2,5,3.4,1,4,4,1,14,6,0.737373737373737,1,0,3,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/ReflectedJavaMultiMethod.java",0,27,111,15,0,1,0,24,10,32,0,3,7,2,31,1,2,14,24,0,5,19,2,45,20,2,22,70,40,0.44,10,62,12,47,2,2,12,0,3,0,6,1,12,11,10,11,8.5,6,320,162.5,5,3,2.5,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/ReflectionMethodFactory.java",0,18,205,6,0,2,0,26,3,21,0,2,3,8,58,3,8,26,46,0,0,6,8,81,26,14,45,133,49,0.44,14,94,6,70,0,8,3,0,2,0,18,2,11,6.875,4,18,6.375,2,6,3.375,1,2,1.58333333333333,0,6,6,1,10,6,0.795121951219512,1,0,2,1,1,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/Scoping.java",0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,1,2,2,2,0,3,1,2,0,2,2,2,2,0,0,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/SimpleCallbackMethod.java",0,5,81,2,0,1,0,6,1,5,0,0,1,5,33,1,5,6,18,0,1,2,5,14,6,5,18,39,12,0.85,9,30,2,22,0,5,1,19,2,0,10,1,9,4,0,8,3.8,1,2,1.2,1,2,0.857142857142857,0,0,0,0,0,0,0.493827160493827,0,0,4,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/SynchronizedDynamicMethod.java",0,4,60,1,0,1,0,3,1,4,0,0,1,3,32,1,3,3,12,0,1,1,3,5,3,3,10,22,5,1.45,6,15,1,10,0,3,1,0,2,0,4,1,7,3.66666666666667,1,6,3.33333333333333,2,1,1,1,0,0,0,4,4,1,128,8,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/TraceableInterpretedMethod.java",2,4,90,2,0,1,0,8,1,5,0,0,1,6,30,1,6,8,28,2,5,2,2,14,8,6,24,49,15,0.61,11,39,2,30,0,6,1,66,3,0,11,1,9,5.5,3,6,4.16666666666667,3,2,1.33333333333333,1,1,0.5,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/TraceableJittedMethod.java",2,8,286,3,0,1,0,42,2,9,0,0,2,20,35,1,20,42,64,2,5,3,16,119,42,20,50,203,80,0.17,48,130,3,97,1,20,2,74,2,0,15,1,17,6.95,1,7,5.15,1,3,2.1,1,1,0.636363636363636,0,2,2,1,4,6,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/methods/UndefinedMethod.java",1,2,122,1,0,1,1,8,1,8,1,5,1,8,78,1,8,8,21,0,0,1,7,5,8,8,17,34,4,2.29,10,21,1,12,0,7,1,75,2,0,7,1,4,0.625,0,1,0.625,0,1,1,1,0,0,0,0,0,0,0,0,0.467213114754098,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/methods/WrapperMethod.java",0,3,96,1,0,1,0,12,1,3,0,0,1,12,36,1,12,12,20,0,1,1,12,13,12,12,20,46,13,0.78,14,33,1,20,0,12,1,0,2,0,5,1,9,6.5,1,4,2.25,2,1,1,1,0,0,0,0,0,0,0,0,0.541666666666667,0,0,3,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/NativeThread.java",0,4,102,2,0,1,0,20,2,4,0,0,2,12,30,1,12,20,29,0,2,2,12,24,20,12,29,58,24,0.52,14,53,2,32,0,12,2,50,1,0,3,2,5,1.41666666666667,0,3,2.33333333333333,1,2,1.66666666666667,1,1,0.714285714285714,0,0,0,0,0,0,0.715686274509804,0,0,2,0,2,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/ReadonlyAccessor.java",0,4,59,1,0,1,0,3,1,5,0,0,1,3,32,1,3,3,9,0,2,1,3,7,3,3,9,20,7,1.6,7,16,1,12,0,3,1,33,1,0,2,2,3,2,1,3,2.66666666666667,2,1,1,1,0,0,0,0,0,0,0,0,0.542372881355932,0,0,2,0,2,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/RubyRunnable.java",0,13,124,9,0,1,1,14,3,16,0,2,3,4,36,1,4,12,28,0,6,11,4,39,12,4,28,74,28,0.49,14,56,9,45,1,4,4,50,1,0,16,2,9,4.75,1,22,8,1,39,10.5,1,3,1.5,0,0,0,0,0,0,0.991935483870968,0,0,1,0,1,"TRUE",1,"FALSE",0
"src/org/jruby/internal/runtime/ThreadLike.java",0,1,50,1,0,1,0,9,1,1,0,0,1,9,27,1,9,9,12,0,0,1,9,0,9,9,12,13,0,2.08,10,12,1,11,0,9,1,0,0,2,0,0,5,1,0,1,0.444444444444444,0,1,1,1,0,0,0,0,0,0,0,0,0.98,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/ThreadService.java",1,5,331,7,0,1,0,36,2,7,0,1,2,19,145,3,21,33,54,0,13,8,20,68,33,27,55,141,59,1.03,45,114,7,78,0,21,2,100,1,0,4,1,8,3.76190476190476,0,12,3.33333333333333,1,11,1.71428571428571,0,3,0.52,0,16,16,3,390,145,0.749244712990937,0.6875,0,3,3,4,"FALSE",0,"TRUE",1
"src/org/jruby/internal/runtime/UndefinedAccessor.java",0,6,76,2,0,1,0,4,1,9,0,3,1,3,41,1,3,4,12,0,3,2,3,12,4,3,12,29,12,1.41,6,24,2,19,0,3,1,33,1,0,6,2,4,3,2,5,4,3,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.526315789473684,0,0,2,0,2,"FALSE",0,"FALSE",0
"src/org/jruby/internal/runtime/ValueAccessor.java",0,3,55,1,0,1,0,3,1,4,0,0,1,3,31,1,3,3,8,0,1,1,3,5,3,3,8,17,5,1.82,7,13,1,9,0,3,1,0,1,0,1,2,7,3,1,2,1.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.545454545454545,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/interpreter/Interpreter.java",0,20,161,9,0,1,0,25,5,25,5,3,5,5,15,1,5,23,54,0,0,10,5,79,23,7,57,128,57,0.12,19,114,9,90,2,0,5,0,1,0,22,1,5,2.8,0,13,6.8,0,26,9.8,1,4,2.5,0,4,4,1,348,26,1,1,0,1,1,0,"TRUE",7,"FALSE",0
"src/org/jruby/interpreter/LiveScope.java",1,3,19,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,6,0,1,1,1,2,2,2,6,11,2,0,8,8,1,5,1,2,1,50,1,0,1,1,1,1,1,3,1.5,0,1,1,1,0,0,0,2,2,1,38,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/java/addons/ArrayJavaAddons.java",1,11,155,5,0,1,0,29,3,14,9,0,3,9,0,1,9,23,58,0,0,7,8,68,23,9,49,123,45,0,32,94,5,73,2,0,3,0,1,0,7,1,7,3.77777777777778,2,11,6.33333333333333,3,16,4.55555555555556,1,2,1.25,0,4,4,1,28,76,1,1,0,1,1,0,"FALSE",0,"TRUE",1
"src/org/jruby/java/addons/IOJavaAddons.java",0,9,103,5,0,1,0,19,3,11,6,0,3,6,7,2,6,17,34,0,0,6,6,41,17,6,28,83,25,0.08,13,53,5,40,0,0,3,0,1,0,11,1,3,2.33333333333333,2,10,6.16666666666667,4,5,2.83333333333333,1,2,1,0,0,0,0,0,0,0.990291262135922,0,0,1,0,1,"TRUE",1,"FALSE",0
"src/org/jruby/java/addons/KernelJavaAddons.java",1,7,131,6,0,1,0,26,2,9,10,1,2,10,10,1,10,22,44,0,0,8,9,46,22,14,35,104,36,0.1,18,71,6,48,0,0,3,0,1,0,20,1,5,2.1,1,11,5.4,3,9,2.6,1,2,0.833333333333333,0,25,25,1,249,28,1,1,0,1,1,0,"TRUE",1,"TRUE",3
"src/org/jruby/java/addons/StringJavaAddons.java",0,3,23,1,0,1,0,3,1,3,3,0,1,3,0,1,3,3,12,0,0,1,3,3,3,3,9,19,3,0,4,12,1,8,0,0,1,0,1,0,6,1,2,1.33333333333333,1,5,3,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"src/org/jruby/java/codegen/RealClassGenerator.java",1,49,579,17,0,2,1,81,7,66,8,9,7,8,81,1,8,59,91,0,0,25,7,341,59,14,100,423,275,0.19,77,375,17,304,8,0,10,75,1,0,16,1,18,8.625,4,55,19.5,3,2560,370.875,1,4,2.81818181818182,0,10,10,2,1782,624,0.993091537132988,0.8,0,1,2,1,"TRUE",3,"TRUE",4
"src/org/jruby/java/dispatch/CallableSelector.java",21,8,439,8,0,1,9,115,2,9,28,0,2,38,31,11,38,90,109,0,0,22,17,201,90,55,125,347,141,0.09,63,266,8,173,0,10,3,95,1,4,18,2,14,4.44736842105263,1,11,3.52631578947368,1,34,3.23684210526316,1,4,0.901960784313726,0,19,19,1,577,255,1,1,0,1,1,0,"FALSE",0,"TRUE",6
"src/org/jruby/java/invokers/ConstructorInvoker.java",0,8,221,4,0,1,0,29,2,10,0,0,2,17,1,1,17,29,87,6,1,4,11,106,29,17,81,174,60,0.01,46,141,4,111,1,17,2,100,4,0,10,1,9,4.70588235294118,1,11,5.94117647058824,1,4,1.70588235294118,1,4,0.95,0,12,12,1,176,255,0.995475113122172,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/FieldMethodOne.java",0,8,21,2,1,1,0,2,2,8,0,0,2,1,0,1,1,2,10,0,2,2,0,5,2,1,10,18,5,0,3,15,2,12,0,1,2,0,7,2,3,1,6,6,6,6,6,6,2,2,2,1,1,1,1,1,1,0,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/FieldMethodZero.java",0,9,34,4,1,1,0,6,3,9,0,0,3,2,0,1,2,6,13,1,2,4,0,12,6,2,13,30,11,0,4,24,4,17,0,2,3,25,7,2,4,1,6,4,2,9,7.5,6,4,3,2,2,1.75,1,5,5,2,8,10,0.882352941176471,0.6,0,2,2,0,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/InstanceFieldGetter.java",0,5,25,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,12,0,0,2,2,6,3,2,11,21,4,0,4,15,2,11,0,2,2,0,8,0,8,1,5,4.5,4,8,5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.96,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/InstanceFieldSetter.java",0,7,28,3,0,1,0,4,2,7,0,0,2,2,0,1,2,4,12,0,0,3,2,10,4,2,11,24,6,0,4,17,3,13,0,2,2,0,8,0,7,1,6,5.5,5,10,6,2,3,2,1,1,0.75,0,2,2,1,6,4,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/InstanceMethodInvoker.java",0,10,158,4,0,1,0,24,2,10,0,0,2,12,1,1,12,24,77,0,0,4,12,89,24,12,71,143,44,0.01,14,115,4,90,0,12,2,0,5,0,7,1,9,6.5,3,11,7.5,2,4,2,1,2,1.07142857142857,0,9,9,1,118,122,0.936708860759494,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/MethodInvoker.java",0,3,45,1,2,1,0,8,1,3,0,0,1,8,0,1,8,8,17,6,0,1,0,10,8,8,17,36,10,0,9,27,1,18,0,8,1,0,4,2,4,1,4,1.875,1,6,2.375,1,1,1,1,0,0,0,6,6,1,96,158,0.933333333333333,1,0,1,1,2,"FALSE",0,"FALSE",0
"src/org/jruby/java/invokers/RubyToJavaInvoker.java",0,11,294,9,6,1,1,68,3,12,4,0,3,20,11,1,20,59,81,14,6,12,0,144,59,24,85,250,109,0.04,33,194,9,138,0,16,3,81,3,2,11,1,30,8.05,0,29,4.6,1,22,4,1,4,1.36363636363636,0,15,15,1,532,239,0.996610169491525,1,0,1,1,1,"TRUE",1,"FALSE",0
"src/org/jruby/java/invokers/StaticFieldGetter.java",0,5,23,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,10,0,0,2,2,5,3,2,9,19,4,0,4,13,2,9,0,2,2,0,8,0,5,1,4,3.5,3,6,4,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.956521739130435,0,0,1,0,1,"FALSE",0,"FALSE",0
