"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableReducer.java",0,0,47,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,9,0,0,0,0,0,0,0,6,10,0,3.5,2,6,0,5,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,1,0,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableSplit.java",0,4,296,6,3,1,3,36,2,9,1,4,2,19,119,2,21,32,68,0,8,6,18,65,32,21,52,153,50,0.78,25,102,6,76,0,20,2,85,2,0,6,3,10,3.04761904761905,0,12,2.66666666666667,1,4,1.14285714285714,0,1,0.208333333333333,0,1,1,1,13,11,0.408783783783784,1,0,3,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java",0,13,188,12,0,2,0,23,3,17,0,2,3,7,47,1,7,20,51,3,5,15,4,61,20,15,41,119,42,0.39,22,83,12,62,1,7,3,62,2,0,8,1,11,4,1,30,7,1,39,6.71428571428571,1,5,1.88888888888889,0,1,1,1,188,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java",0,12,176,8,0,2,0,17,2,16,0,2,2,7,43,1,7,16,43,2,5,9,5,62,16,14,34,112,34,0.38,21,68,8,53,1,7,2,62,2,1,9,1,11,4.14285714285714,1,25,6.28571428571429,1,8,2.28571428571429,1,3,1.22222222222222,0,0,0,0,0,0,0.948863636363636,0,0,2,0,0,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterTextMapper.java",0,9,133,6,0,2,0,13,2,12,0,2,2,6,39,1,6,13,33,2,4,6,4,37,13,11,27,78,27,0.5,16,54,6,42,0,6,2,58,2,0,6,1,8,3.83333333333333,1,14,5,1,6,2.16666666666667,1,2,1,0,1,1,1,133,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/WALPlayer.java",1,17,311,13,1,2,5,46,4,20,1,3,4,10,71,3,10,39,87,0,2,16,8,130,39,18,74,223,95,0.32,17,169,13,126,0,9,5,80,2,0,11,2,10,4.4,1,21,7.7,1,150,18,1,5,2.35714285714286,0,2,2,2,10,9,0.964630225080386,0.5,0,1,2,3,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java",1,16,281,12,3,2,1,32,4,26,0,8,4,8,102,1,8,28,40,0,4,13,4,92,28,16,35,158,70,0.65,21,105,12,74,1,8,4,60,2,0,10,1,15,5.875,1,23,6.875,1,64,10.125,1,4,2,0,4,4,4,18,7,0.729537366548043,0.25,0,3,4,3,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignCallable.java",0,4,48,1,0,1,0,2,1,4,0,0,1,2,24,1,2,2,11,0,2,1,2,4,2,2,9,18,4,1.33,6,13,1,10,0,2,1,0,1,0,2,2,3,2.5,2,3,2.5,2,1,1,1,0,0,0,0,0,0,0,0,0.979166666666667,0,0,1,0,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java",31,21,3307,39,19,2,2,514,4,30,0,8,4,101,918,10,101,402,510,4,35,51,47,1515,441,241,457,2162,953,0.42,236,1410,34,984,1,101,5,92,3,2,58,2,76,8.4950495049505,0,50,7.76237623762376,1,14600,280.306930693069,1,7,1.5,0,31,31,11,792,401,0.350468702751739,0.387096774193548,7,4,4,14,"TRUE",3,"TRUE",13
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerChore.java",0,6,53,2,0,1,1,3,2,6,0,0,2,2,21,1,2,3,14,1,1,2,1,9,3,2,12,26,5,0.81,6,17,2,13,0,2,2,25,3,0,3,1,3,2.5,2,7,4.5,2,2,1.5,1,5,1.6,0,2,2,2,11,11,0.981132075471698,0.5,0,1,2,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",0,16,559,21,6,1,2,80,4,23,0,4,4,19,130,3,19,75,116,2,23,22,11,238,75,25,126,379,182,0.34,64,308,21,222,1,19,4,78,1,4,5,2,16,4.94736842105263,1,35,6,0,8640,461.894736842105,1,4,1.47826086956522,0,6,6,5,333,28,0.455197132616487,0.333333333333333,0,3,5,2,"FALSE",0,"TRUE",4
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterLoadState.java",0,4,86,3,8,1,0,11,1,4,0,0,1,9,21,1,9,11,24,0,5,3,1,22,11,9,25,52,18,0.4,13,43,3,30,0,9,1,73,1,0,2,1,5,2.33333333333333,1,12,2.88888888888889,1,3,1.22222222222222,1,2,0.545454545454545,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterStatusChore.java",0,5,47,1,0,1,0,2,1,5,0,0,1,2,20,1,2,2,12,1,2,1,1,6,2,2,10,21,4,0.95,6,14,1,11,0,2,1,0,3,0,3,1,3,2.5,2,8,5,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/DefaultLoadBalancer.java",1,35,433,45,3,6,2,56,9,58,0,20,9,6,161,2,6,51,88,0,4,50,2,169,51,33,88,244,112,0.66,34,200,45,145,3,6,9,50,2,2,8,1,5,3.16666666666667,2,42,8.66666666666667,1,396922051,66153676.1666667,1,3,1.11111111111111,0,2,2,2,7,19,0.956120092378753,0.5,0,1,2,4,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredNodeAssignmentHelper.java",7,15,464,12,6,2,3,66,3,20,5,3,3,19,101,2,19,59,137,0,6,12,6,191,59,31,122,324,128,0.31,42,250,12,185,1,14,3,82,1,0,18,2,10,5.10526315789474,2,13,6.21052631578947,2,195,12.7368421052632,1,5,1.5,0,4,4,3,493,28,0.991379310344828,0.5,0,1,3,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredNodeLoadBalancer.java",6,14,284,9,1,2,1,41,3,17,0,2,3,12,67,1,12,38,84,0,2,11,5,110,38,21,69,200,71,0.34,17,140,9,95,0,12,3,69,2,0,8,1,7,4.5,0,11,5.08333333333333,1,15,3.66666666666667,1,5,2.07142857142857,0,2,2,1,293,8,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredNodes.java",0,4,97,4,1,2,1,14,2,6,1,2,2,4,43,2,6,10,25,0,4,6,5,14,10,9,18,45,11,0.96,9,29,4,20,0,5,3,100,1,0,4,1,5,2.83333333333333,0,6,2.33333333333333,1,4,1.33333333333333,0,2,0.777777777777778,0,2,2,1,97,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerFactory.java",0,6,46,1,0,1,0,1,1,14,1,6,1,1,26,1,1,1,11,0,0,1,1,3,1,1,9,15,1,1.73,5,10,1,8,2,0,1,0,1,0,4,1,12,12,12,3,3,3,1,1,1,0,0,0,1,1,1,1,1,0.956521739130435,1,0,1,1,2,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionInfoComparator.java",0,6,38,3,0,3,0,3,3,6,0,0,3,1,23,1,1,3,7,0,0,3,1,4,3,3,6,12,5,1.92,3,11,3,7,0,1,3,0,1,0,1,2,2,2,2,2,2,2,3,3,3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionLocationFinder.java",1,7,192,5,0,1,1,21,2,11,0,3,2,10,55,2,10,20,53,4,5,6,5,52,20,10,54,113,31,0.49,24,85,5,62,0,10,2,79,1,0,9,2,5,2.8,1,9,3.5,1,7,2.2,1,2,1,0,2,2,2,5,6,0.994791666666667,0.5,0,1,2,1,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ServerAndLoad.java",0,4,61,2,3,1,1,7,1,4,0,0,1,5,20,1,5,7,18,0,2,2,2,11,7,5,15,33,8,0.61,8,23,2,16,0,5,1,60,1,0,1,3,7,4.8,1,3,2,1,2,1.2,1,1,0.428571428571429,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",6,9,955,9,27,1,26,121,2,12,0,1,2,50,199,15,50,108,238,13,21,11,4,349,108,73,224,592,193,0.34,166,417,9,290,1,50,2,78,3,5,26,1,15,4.38,1,22,3.7,1,68,3.76,1,4,0.909090909090909,0,8,8,6,837,622,0.681675392670157,0.25,0,2,6,3,"TRUE",1,"TRUE",8
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkAssigner.java",0,4,122,2,0,1,0,11,1,7,0,2,1,10,51,2,10,11,27,6,1,2,4,25,11,10,23,58,16,0.88,13,39,2,28,0,10,1,55,1,4,2,2,5,2.4,1,13,3.2,0,2,1.1,1,2,0.461538461538462,0,0,0,0,0,0,0.901639344262295,0,0,2,0,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkReOpen.java",0,6,100,3,0,1,1,8,1,9,0,2,1,6,36,2,6,8,30,3,2,3,3,22,8,6,28,56,13,0.64,8,41,3,30,0,6,1,66,2,0,4,2,4,1.83333333333333,0,8,3.33333333333333,1,3,1.33333333333333,1,0,0,0,0,0,0,0,0,0.89,0,0,2,0,2,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java",2,15,432,11,8,2,1,61,3,22,0,6,3,16,131,3,16,51,109,2,5,13,4,168,51,29,94,276,101,0.47,27,195,11,140,0,16,4,68,3,0,23,2,12,4.8125,1,26,8.5,2,37,5,1,4,1.3,0,8,8,5,208,105,0.583333333333333,0.375,0,3,5,3,"TRUE",1,"TRUE",4
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java",0,3,53,1,0,1,0,2,1,3,0,0,1,2,32,1,2,2,11,0,1,1,2,3,2,2,7,16,2,2,5,9,1,6,0,2,1,0,2,6,0,2,2,1.5,1,1,1,1,1,1,1,4,0.8,0,0,0,0,0,0,0.981132075471698,0,0,1,0,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseLogCleanerDelegate.java",0,3,59,1,0,1,0,2,1,6,0,3,1,2,39,1,2,2,11,0,0,1,2,2,2,2,8,16,2,2.44,4,10,1,7,0,2,1,0,2,3,0,2,1,1,1,2,1.5,1,1,1,1,0,0,0,1,1,1,6,5,0.406779661016949,1,0,3,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore.java",2,16,258,12,0,2,1,39,5,25,0,7,5,8,81,1,8,38,44,2,4,12,4,89,38,18,44,154,70,0.53,23,114,12,71,1,8,5,55,3,3,4,2,14,6.75,1,10,5.625,1,46,9.5,1,4,2.18181818181818,0,1,1,1,6,5,0.670542635658915,1,0,3,1,1,"FALSE",0,"TRUE",2
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/FileCleanerDelegate.java",0,1,38,1,1,1,0,1,1,6,0,5,1,1,27,1,1,1,8,0,0,1,0,0,1,1,7,9,0,3,2,7,1,6,0,1,1,0,2,3,0,2,1,1,1,1,1,1,1,1,1,0,0,0,4,4,2,6,7,0.921052631578947,0.75,0,2,2,0,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileCleaner.java",0,4,64,2,0,1,1,5,1,7,0,3,1,3,31,1,3,4,17,1,0,3,2,6,4,3,14,27,5,1.15,6,19,2,14,0,3,2,66,4,0,4,1,12,5,1,5,2.66666666666667,1,2,1.33333333333333,1,1,0.6,0,1,1,1,2,2,0.765625,1,0,2,1,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileLinkCleaner.java",0,15,92,6,0,4,1,8,4,19,0,2,4,2,30,1,2,8,27,0,1,6,2,24,8,7,24,52,17,0.58,10,41,6,32,1,2,4,0,3,0,3,1,3,2.5,2,12,8.5,5,6,4,2,2,1.75,1,1,1,1,3,2,1,1,0,1,1,0,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/LogCleaner.java",0,3,57,1,0,1,1,2,1,7,0,3,1,2,29,1,2,2,18,1,0,1,1,3,2,2,15,23,2,1.26,5,17,1,14,0,2,1,100,4,0,3,1,8,4.5,1,3,2.5,2,1,1,1,0,0,0,0,0,0,0,0,0.964912280701754,0,0,1,0,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveHFileCleaner.java",0,9,63,3,0,1,3,4,2,9,0,0,2,2,23,1,2,4,20,0,1,3,2,16,4,2,17,35,8,0.66,5,25,3,20,0,2,2,37,3,0,1,1,4,3.5,3,7,5,3,4,2.5,1,1,0.75,0,1,1,1,4,35,0.80952380952381,1,0,3,1,1,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveLogCleaner.java",0,6,72,3,0,1,1,6,2,6,0,0,2,4,22,1,4,6,23,0,2,3,4,17,6,4,18,42,10,0.52,8,28,3,21,0,4,2,58,3,0,1,1,3,1.25,0,7,3,1,4,1.75,1,1,0.5,0,1,1,1,14,19,0.555555555555556,1,0,3,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java",0,8,289,5,3,1,6,27,2,11,0,1,2,15,62,5,15,27,93,5,8,5,7,94,27,18,83,185,48,0.34,43,131,5,105,1,15,2,72,3,3,11,2,9,2.86666666666667,0,15,4.4,0,6,1.86666666666667,1,2,0.571428571428571,0,5,5,2,302,13,0.986159169550173,0.6,0,1,2,1,"TRUE",1,"TRUE",2
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/DeadServer.java",0,5,183,3,0,1,1,23,2,8,0,2,2,13,64,2,13,23,42,0,2,3,13,43,23,15,42,98,30,0.65,21,72,3,47,0,13,2,61,1,0,3,2,12,4.46153846153846,2,8,3.69230769230769,1,3,1.69230769230769,1,2,0.8125,0,3,3,2,21,4,0.491803278688525,0.666666666666667,0,3,2,2,"FALSE",0,"TRUE",3
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/GeneralBulkAssigner.java",1,14,236,14,2,1,1,39,3,16,0,1,3,10,36,3,10,30,78,5,9,23,2,99,30,14,67,183,57,0.2,19,124,14,87,0,10,4,57,2,0,9,2,9,4,0,30,7.2,1,942,95.9,1,3,1.21428571428571,0,1,1,1,1,1,0.970338983050847,1,0,1,1,1,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/ClosedRegionHandler.java",0,4,106,2,1,1,1,13,1,5,0,0,1,7,29,2,9,12,34,0,6,3,8,25,12,9,25,68,20,0.43,9,45,2,35,0,9,2,83,2,0,10,2,8,2.22222222222222,0,10,3.33333333333333,1,2,1.11111111111111,0,6,0.846153846153846,0,3,3,2,5,7,0.915094339622642,0.666666666666667,0,1,2,4,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java",2,16,268,7,0,1,1,28,3,23,0,5,3,8,66,1,8,26,72,2,8,7,4,95,26,8,63,181,64,0.36,21,127,7,99,1,8,4,55,2,2,23,1,13,7.875,2,19,9.5,2,36,7.875,1,3,1.8,0,10,10,7,102,110,0.41044776119403,0.3,0,4,7,5,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/DeleteTableHandler.java",0,15,149,10,0,2,1,17,3,18,0,1,3,5,27,1,5,16,49,3,0,10,2,53,16,8,42,107,36,0.25,16,78,10,58,1,5,3,60,3,0,18,1,7,3.6,0,30,8.8,1,176,36.4,1,3,1.57142857142857,0,8,8,6,46,19,0.516778523489933,0.25,0,5,6,4,"FALSE",0,"TRUE",2
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/DisableTableHandler.java",2,14,237,7,1,2,1,36,3,15,0,1,3,10,38,3,10,32,68,2,7,7,5,97,32,18,59,183,71,0.21,16,130,7,95,0,10,4,52,2,0,18,2,12,5.3,1,15,6.8,1,32,6.6,1,4,1.71428571428571,0,7,7,5,90,47,0.620253164556962,0.285714285714286,0,2,5,7,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/DispatchMergingRegionHandler.java",1,36,187,16,0,6,1,25,7,42,0,4,7,3,37,1,3,20,53,0,6,21,2,90,20,17,47,140,49,0.26,10,96,16,78,1,3,8,33,2,0,15,1,10,7.33333333333333,4,24,13.3333333333333,6,80,28,1,4,2.8,0,5,5,3,211,23,0.781914893617021,0.6,0,3,3,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java",4,16,314,8,1,1,1,49,4,19,0,1,4,12,48,3,12,42,88,2,9,8,5,142,42,17,76,246,89,0.2,20,165,8,120,0,12,4,50,2,0,21,2,12,5.83333333333333,1,17,7.91666666666667,1,40,6.91666666666667,1,4,1.75,0,6,6,5,95,53,0.484076433121019,0.333333333333333,0,5,5,3,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/LogReplayHandler.java",0,10,88,4,0,2,1,7,2,11,0,1,2,3,28,1,3,6,26,0,4,5,3,23,6,5,22,54,18,0.52,6,40,4,33,0,3,2,33,2,0,8,1,7,4.66666666666667,1,9,7,5,4,2,1,2,1.2,0,1,1,1,88,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/MergedRegionHandler.java",0,13,117,4,0,1,1,10,2,14,0,0,2,4,26,1,4,9,39,0,5,4,4,40,9,4,31,82,22,0.32,9,53,4,43,0,4,3,45,2,0,9,2,11,5,1,9,6.5,1,4,2.5,1,2,1.16666666666667,0,2,2,2,122,5,0.957264957264957,0.5,0,1,2,1,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/MetaServerShutdownHandler.java",2,19,198,11,1,2,1,26,4,24,0,4,4,6,45,1,6,24,43,0,0,12,3,85,24,9,33,139,57,0.32,14,90,11,65,1,6,4,50,3,0,11,1,10,4.66666666666667,0,20,8,1,120,22.3333333333333,1,4,2.125,0,8,8,5,124,103,0.474747474747475,0.375,0,3,5,2,"FALSE",0,"TRUE",2
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/ModifyTableHandler.java",1,9,107,5,0,1,1,13,2,11,0,1,2,5,25,1,5,12,37,2,1,5,2,29,12,5,32,73,20,0.34,9,52,5,37,0,5,3,60,3,0,12,1,8,4.2,0,8,5.6,2,5,2.6,1,4,2,0,5,5,5,46,10,0.523364485981308,0.2,0,4,5,3,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/OpenedRegionHandler.java",2,7,153,5,1,1,1,23,2,7,0,0,2,9,25,2,11,21,47,0,9,6,8,56,21,11,35,116,36,0.22,12,71,5,53,0,11,2,87,2,0,13,2,13,3.54545454545455,0,13,4.63636363636364,1,9,2.09090909090909,0,2,0.714285714285714,0,4,4,2,16,14,0.69281045751634,0.75,0,2,2,5,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java",1,24,357,27,2,3,1,50,5,35,1,9,5,8,99,1,8,41,73,0,6,34,5,147,41,24,62,240,97,0.41,20,159,27,117,1,7,6,67,2,1,22,1,16,6.375,1,56,12.5,1,13057,1633.875,1,6,2.2,0,10,10,5,121,213,0.403361344537815,0.4,0,5,5,4,"FALSE",0,"TRUE",7
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/SplitRegionHandler.java",0,14,121,5,0,1,2,11,3,15,0,1,3,4,29,1,4,10,39,0,4,5,4,42,10,4,31,84,23,0.35,8,54,5,43,0,4,3,50,2,0,9,2,11,5.25,1,12,6.5,1,5,2.75,1,2,1.16666666666667,0,1,1,1,2,1,0.793388429752066,1,0,3,1,2,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableAddFamilyHandler.java",0,9,89,3,0,1,0,10,2,9,0,0,2,4,22,1,4,9,31,2,1,4,2,22,9,4,24,58,15,0.38,9,39,3,29,0,4,3,0,3,0,11,1,6,3.5,1,8,5.5,3,4,2.75,1,1,0.833333333333333,0,4,4,4,13,6,0.741573033707865,0.25,0,3,4,4,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableDeleteFamilyHandler.java",0,9,90,4,0,1,0,10,2,10,0,0,2,4,24,1,4,9,31,2,1,4,2,23,9,4,26,58,16,0.41,8,42,4,31,0,4,3,0,3,0,11,1,6,3.75,1,8,5.25,3,8,3.5,1,1,0.666666666666667,0,3,3,3,13,4,0.688888888888889,0.333333333333333,0,4,3,2,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler.java",1,12,247,7,1,1,1,31,3,15,0,1,3,11,46,1,11,29,68,4,4,7,5,100,29,16,59,182,64,0.25,19,123,7,93,0,11,3,67,2,6,18,1,12,6.27272727272727,1,20,5.81818181818182,0,20,4.36363636363636,1,3,1.46153846153846,0,6,6,5,91,39,0.502024291497976,0.333333333333333,0,3,5,5,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableModifyFamilyHandler.java",0,8,84,3,0,1,0,9,2,8,0,0,2,4,22,1,4,8,30,2,1,4,2,20,8,4,23,54,14,0.41,8,37,3,28,0,4,2,0,3,0,10,1,6,3.5,1,8,5,3,4,2.5,1,1,0.666666666666667,0,3,3,3,12,6,0.761904761904762,0.333333333333333,0,3,3,2,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TotesHRegionInfo.java",0,1,37,1,1,1,0,1,1,4,0,3,1,1,26,1,1,1,7,0,0,1,0,0,1,1,6,8,0,3.25,3,6,1,5,0,1,1,0,0,4,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,3,1,3,3,0.567567567567568,1,0,2,1,0,"FALSE",0,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java",28,12,3136,16,13,1,2,463,3,16,7,3,3,155,568,6,157,434,779,3,52,18,113,1283,434,217,602,2263,899,0.25,309,1501,16,1054,0,150,3,100,2,6,249,6,53,5.81528662420382,0,68,6.81528662420382,1,3168,34.6369426751592,0,5,0.914634146341463,0,49,49,14,987,453,0.513875598086124,0.306122448979592,7,4,7,21,"TRUE",1,"TRUE",20
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java",4,16,274,12,1,2,2,37,4,19,1,1,4,10,32,2,10,37,66,1,2,12,4,138,37,22,62,213,88,0.15,29,150,12,112,1,9,4,71,3,0,14,1,7,2.8,1,24,6.6,1,161,18.7,1,3,1.46153846153846,0,6,6,5,55,25,0.624087591240876,0.333333333333333,0,2,5,6,"FALSE",0,"TRUE",2
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/LoadBalancer.java",0,1,113,1,7,1,0,7,1,6,0,5,1,7,71,1,7,7,30,0,0,1,0,0,7,7,17,31,0,2.29,11,17,1,16,0,7,1,0,2,1,5,1,3,2.42857142857143,1,1,0.714285714285714,0,1,1,1,0,0,0,4,4,1,51,39,0.964601769911504,1,0,1,1,3,"FALSE",0,"TRUE",2
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java",0,16,1274,5,21,4,1,322,5,16,0,0,5,68,28,2,68,322,207,1,2,5,46,719,322,257,225,1171,544,0.02,75,769,5,381,0,68,5,97,2,0,15,2,6,4.44117647058824,1,7,5.27941176470588,1,6,5.66176470588235,1,3,2.77464788732394,0,3,3,3,221,29,0.335164835164835,0.333333333333333,0,5,3,3,"FALSE",0,"TRUE",1
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterDumpServlet.java",2,19,119,2,0,1,2,5,2,23,0,0,2,3,18,1,3,5,37,0,0,2,1,49,5,3,33,81,37,0.22,20,70,2,62,4,3,2,83,3,0,9,1,4,3.33333333333333,3,22,12,6,2,1.66666666666667,1,1,0.8,0,0,0,0,0,0,0.932773109243697,0,0,1,0,2,"TRUE",1,"FALSE",0
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java",6,11,686,12,2,1,3,88,3,16,2,4,3,34,189,3,34,85,137,0,13,13,26,257,85,49,125,440,185,0.43,57,310,12,219,0,32,3,87,1,0,31,2,46,7.17647058823529,0,26,5.61764705882353,0,26,3.97058823529412,1,4,1.05263157894737,0,15,15,7,230,219,0.581632653061224,0.4,0,5,7,9,"FALSE",0,"TRUE",8
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterServices.java",0,1,245,1,20,1,0,27,1,6,0,5,1,27,161,1,27,27,52,0,0,1,7,0,27,27,43,53,0,3.04,31,43,1,42,0,27,1,0,2,2,14,1,34,3.51851851851852,0,1,0.518518518518518,0,1,1,1,0,0,0,12,12,6,163,86,0.538775510204082,0.583333333333333,0,3,6,6,"FALSE",0,"TRUE",5
"hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterStatusServlet.java",2,19,118,6,0,2,2,11,4,21,0,0,4,3,23,1,3,11,38,0,0,6,1,46,11,5,33,83,25,0.28,12,58,6,47,1,3,4,83,2,0,9,1,4,3.66666666666667,3,27,11.3333333333333,3,17,7,2,2,1.6,1,4,4,3,28,29,0.627118644067797,0.5,0,3,3,1,"FALSE",0,"TRUE",1
