"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java",0,15,130,10,0,1,0,14,3,19,0,1,3,4,27,1,4,13,34,2,2,11,2,47,13,4,32,86,36,0.31,18,68,10,54,2,4,4,37,3,0,8,1,7,3,1,38,10.75,1,108,27.75,1,2,1,0,7,7,3,94,107,0.569230769230769,0.714285714285714,0,3,3,0,"TRUE",1,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java",0,3,196,3,0,1,0,33,1,3,0,0,1,30,23,1,30,33,58,0,14,3,30,46,33,30,58,135,42,0.17,39,100,3,66,0,30,1,93,2,0,11,1,7,2.36666666666667,0,14,1.83333333333333,1,3,1.1,1,2,0.21875,0,11,11,4,333,108,0.607142857142857,0.454545454545455,0,3,4,0,"FALSE",0,"TRUE",4
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfExchange.java",0,4,155,5,0,1,1,26,1,4,0,0,1,19,32,1,19,26,38,3,1,5,16,35,26,19,30,99,34,0.32,24,64,5,37,0,19,1,89,2,0,4,1,7,2.10526315789474,0,10,3.21052631578947,1,9,1.63157894736842,1,2,0.380952380952381,0,4,4,3,25,127,0.72258064516129,0.5,0,3,3,2,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfMessage.java",0,5,138,4,0,1,0,23,2,5,0,0,2,14,30,1,14,22,34,1,1,5,13,36,22,17,27,89,31,0.34,19,58,4,35,0,14,2,42,3,0,2,1,6,2.5,0,9,2.64285714285714,1,4,1.64285714285714,1,3,0.764705882352941,0,4,4,3,18,99,0.594202898550725,0.5,0,3,3,1,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfProducer.java",3,24,302,15,0,1,0,42,5,28,0,2,5,8,45,1,8,42,77,2,3,15,3,149,42,8,74,236,102,0.19,23,176,15,133,1,8,5,54,3,0,19,1,14,4.75,0,28,11.75,1,318,48.625,1,4,2.1,0,15,15,4,320,402,0.529801324503311,0.733333333333333,0,3,4,1,"TRUE",1,"TRUE",2
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapBinding.java",2,19,147,5,0,1,1,18,4,20,4,0,4,5,17,1,5,18,39,0,0,5,3,73,18,5,40,112,47,0.15,18,87,5,66,1,1,4,60,1,0,3,1,11,5.2,0,17,9.8,1,16,6.6,1,4,2.28571428571429,0,4,4,4,34,86,0.551020408163265,0.25,0,3,4,0,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapComponent.java",0,7,53,2,0,1,0,3,2,7,0,0,2,2,21,1,2,3,15,2,0,2,0,9,3,2,13,25,6,0.84,7,19,2,15,0,2,2,0,3,0,5,1,2,1,0,9,5,1,2,1.5,1,1,0.75,0,2,2,1,19,2,0.849056603773585,1,0,3,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapConsumer.java",0,8,129,3,0,1,1,10,1,9,0,0,1,8,26,3,8,10,40,3,4,3,5,45,10,8,41,85,29,0.31,18,70,3,59,0,8,1,56,1,0,8,2,6,2.625,1,21,6.75,1,4,1.375,1,1,0.25,0,2,2,1,10,3,0.798449612403101,1,0,2,1,1,"TRUE",1,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapEndpoint.java",0,3,171,2,0,1,0,28,1,3,0,0,1,26,20,1,26,28,58,2,8,2,24,34,28,26,56,119,32,0.17,32,88,2,59,0,26,1,88,1,0,9,2,5,1.69230769230769,0,16,2.11538461538462,0,2,1.07692307692308,1,1,0.142857142857143,0,3,3,3,17,12,0.783625730994152,0.333333333333333,0,3,3,1,"FALSE",0,"TRUE",3
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapProducer.java",0,6,163,4,0,1,1,17,1,6,0,0,1,14,22,3,14,17,50,3,4,4,11,56,17,14,52,115,40,0.19,26,92,4,74,0,14,1,73,1,0,13,3,8,2.35714285714286,1,23,4.71428571428571,1,8,1.5,1,1,0.166666666666667,0,5,5,3,17,7,0.865030674846626,0.6,0,2,3,2,"TRUE",1,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/DataFormat.java",0,2,60,2,0,1,0,4,2,2,1,0,2,1,38,1,3,4,7,0,4,2,3,4,4,3,3,14,3,2.71,8,6,2,4,0,2,2,91,1,0,1,1,3,1.33333333333333,0,3,1.66666666666667,1,2,0.666666666666667,0,1,0.6,0,1,1,1,2,16,0.7,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/AbstractDataFormatFeature.java",0,9,77,6,0,3,0,13,3,9,0,0,3,4,19,1,4,13,17,4,0,6,0,22,13,12,21,48,18,0.4,10,39,6,22,0,4,3,0,2,2,1,1,5,3.75,2,6,4.25,1,8,3.75,1,4,2.85714285714286,0,1,1,1,0,9,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/MessageDataFormatFeature.java",0,8,83,1,0,1,3,3,1,11,0,1,1,3,26,1,3,3,19,1,0,1,2,21,3,3,16,41,18,0.63,16,34,1,30,2,3,1,44,3,0,2,1,3,2.33333333333333,1,12,7.66666666666667,1,1,1,1,0,0,0,1,1,1,21,12,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/MessageInvokerInterceptor.java",2,10,96,3,0,1,0,8,2,13,0,1,2,5,27,2,5,8,24,0,0,3,3,28,8,5,24,52,17,0.52,17,41,3,32,0,5,2,0,2,0,2,2,8,3.2,2,9,4.4,1,3,1.6,1,2,1,0,1,1,1,0,96,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/PayLoadDataFormatFeature.java",1,7,88,1,0,1,3,4,1,9,0,0,1,4,22,1,4,4,23,1,0,1,2,26,4,4,20,51,23,0.43,15,43,1,38,1,4,1,58,3,0,4,1,3,2.5,1,11,7,1,1,1,1,0,0,0,1,1,1,4,5,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/AbstractMessageInInterceptor.java",0,7,170,10,0,1,0,20,2,12,0,3,2,9,52,1,9,20,47,7,0,10,2,46,20,11,46,94,30,0.55,24,76,10,61,1,9,2,0,2,2,0,1,5,2.55555555555556,1,28,4.77777777777778,1,51,6.77777777777778,1,4,1.15384615384615,0,2,2,2,2,13,0.911764705882353,0.5,0,2,2,1,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/AbstractMessageOutInterceptor.java",0,7,82,4,0,1,0,7,2,8,0,0,2,4,25,1,4,7,23,3,0,4,1,20,7,4,22,43,13,0.58,14,35,4,27,1,4,2,0,2,2,0,1,4,2.5,0,12,4.25,1,8,2.75,1,1,0.428571428571429,0,1,1,1,1,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/DOMInInterceptor.java",0,5,56,3,0,1,1,5,2,5,0,0,2,3,16,1,3,5,20,0,2,3,3,13,5,3,20,35,8,0.46,5,28,3,22,0,3,2,66,2,0,4,1,4,2.66666666666667,2,3,3,3,3,1.66666666666667,1,1,0.6,0,1,1,1,0,7,0.910714285714286,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/DOMOutInterceptor.java",0,5,61,3,0,1,1,5,2,5,0,0,2,3,18,1,3,5,20,0,2,3,3,13,5,3,19,35,8,0.51,8,27,3,21,0,3,2,66,2,0,2,1,4,2.66666666666667,2,4,3.33333333333333,3,3,1.66666666666667,1,1,0.6,0,1,1,1,0,8,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/FakeBindingOperationInfo.java",0,3,45,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,11,0,0,1,2,2,2,2,11,16,2,1.31,8,13,1,10,0,2,1,0,2,0,0,1,1,0.5,0,1,1,1,1,1,1,0,0,0,1,1,1,0,45,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/FaultOutInterceptor.java",1,10,85,7,0,1,1,10,3,13,0,0,3,3,23,1,3,10,22,0,0,7,2,21,10,3,21,49,17,0.47,13,38,7,27,2,3,3,66,2,0,1,1,5,4,3,7,4,1,11,4.66666666666667,1,3,2,0,2,2,2,2,20,0.670588235294118,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/PayloadContentRedirectInterceptor.java",0,11,60,5,0,1,0,6,3,12,0,0,3,2,17,1,2,6,17,0,0,5,2,14,6,2,17,35,9,0.49,8,26,5,18,0,2,3,0,2,0,0,1,3,2.5,2,3,2,1,9,5,1,2,1.5,0,1,1,1,1,1,0.816666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/RawMessageContentRedirectInterceptor.java",0,11,55,4,0,1,0,5,3,12,0,0,3,2,17,1,2,5,14,0,0,4,2,15,5,2,14,32,10,0.53,6,24,4,18,1,2,3,0,2,0,0,1,3,3,3,4,2.5,1,6,3.5,1,2,1.5,0,2,2,2,4,2,0.763636363636364,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/SoapMessageInInterceptor.java",0,9,123,9,0,1,1,16,3,11,0,0,3,6,23,1,6,15,44,5,0,10,1,38,15,6,45,79,19,0.29,21,64,9,49,1,6,3,66,3,0,0,1,5,2,0,23,6.16666666666667,1,18,4,1,4,1.625,0,3,3,3,8,13,0.943089430894309,0.333333333333333,0,2,3,0,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/SoapMessageOutInterceptor.java",0,25,154,13,0,1,1,16,5,33,0,4,5,3,29,1,3,15,52,1,0,14,2,59,15,3,52,105,30,0.28,20,82,13,64,3,3,5,33,3,0,2,1,6,3,1,29,11.3333333333333,1,570,190.666666666667,1,4,2.4,0,2,2,2,3,59,0.896103896103896,0.5,0,2,2,0,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/XMLMessageInInterceptor.java",0,13,148,11,0,1,1,21,3,14,0,0,3,6,18,1,6,20,57,5,0,11,1,53,20,6,57,109,30,0.17,21,87,11,66,1,6,4,50,3,0,0,1,5,2.16666666666667,0,25,7,1,72,13.5,1,4,2,0,2,2,2,0,6,1,0.5,0,1,2,0,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/XMLMessageOutInterceptor.java",1,15,123,9,0,2,1,17,4,18,0,1,4,4,21,1,4,15,42,1,0,10,2,42,15,7,40,86,26,0.24,16,66,9,50,1,4,4,50,3,0,1,1,5,3,1,12,6.75,1,26,8,1,3,2,0,1,1,1,0,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/AbstractInvokingContext.java",0,11,75,3,0,1,0,7,2,12,0,0,2,3,21,1,3,7,19,3,0,3,0,23,7,3,17,44,17,0.48,10,34,3,27,1,3,2,0,1,2,0,2,4,3.33333333333333,2,11,5.66666666666667,1,3,2.33333333333333,1,3,1.57142857142857,0,1,1,1,0,75,0.586666666666667,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClient.java",2,21,211,9,0,1,1,23,4,31,0,2,4,5,34,1,5,21,49,0,0,9,3,76,21,5,42,130,55,0.26,47,97,9,74,6,5,5,60,2,0,1,1,12,6.8,3,24,10.2,1,96,22.8,1,3,2,0,3,3,2,3,214,0.682464454976303,0.666666666666667,0,3,2,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClientFactoryBean.java",0,7,72,4,0,1,0,10,2,7,0,0,2,4,16,1,4,8,20,1,1,6,3,17,8,4,19,44,13,0.36,12,32,4,23,0,4,3,50,2,0,1,1,2,1.5,1,6,3,1,4,2,1,2,1.16666666666667,0,1,1,1,0,72,0.597222222222222,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/InvokingContext.java",0,1,53,1,4,1,0,4,1,5,0,4,1,4,35,1,4,4,9,0,0,1,0,0,4,4,9,10,0,3.5,8,9,1,8,0,4,1,0,0,1,0,0,1,1,1,1,0.5,0,1,1,1,0,0,0,1,1,1,0,53,0.905660377358491,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/InvokingContextFactory.java",1,5,45,3,0,2,0,4,2,10,1,3,2,2,23,1,2,4,5,0,0,3,1,5,4,4,5,15,5,1.53,7,10,3,5,1,1,2,0,1,0,4,1,4,2,0,3,2,1,3,2,1,1,0.75,0,1,1,1,0,45,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/PayloadInvokingContext.java",0,8,118,3,0,1,1,14,2,10,0,0,2,7,16,1,7,14,36,2,0,3,5,37,14,7,31,75,24,0.21,27,55,3,40,1,7,2,14,2,0,1,1,5,3.57142857142857,1,8,4.57142857142857,1,3,2,1,2,1.1,0,2,2,2,12,130,0.745762711864407,0.5,0,2,2,0,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/PayloadMessage.java",0,4,46,1,0,1,0,4,1,4,0,0,1,4,16,1,4,4,11,0,2,1,4,8,4,4,11,23,7,0.7,7,18,1,13,0,4,1,25,1,0,0,1,4,3.5,3,3,2,1,1,1,1,0,0,0,2,2,2,9,55,1,0.5,0,1,2,0,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/RawMessageInvokingContext.java",0,5,81,3,0,1,1,10,2,6,0,0,2,6,18,1,6,10,26,1,0,3,5,19,10,6,25,48,11,0.38,15,36,3,25,0,6,2,66,2,0,0,1,4,2,1,7,3.33333333333333,1,3,1.66666666666667,1,2,1,0,1,1,1,0,81,0.580246913580247,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/MessageInvoker.java",0,1,35,1,1,1,0,1,1,7,0,6,1,1,25,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5,5,4,1,3,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,35,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring/CxfEndpointBean.java",0,3,30,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,5,0,0,1,1,1,1,1,5,8,1,2.38,3,6,1,4,0,1,1,0,2,0,0,1,0,0,0,2,2,2,1,1,1,1,0.25,0,3,3,2,17,2,0.633333333333333,0.666666666666667,0,3,2,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring/CxfEndpointBeanDefinitionParser.java",0,7,92,4,0,1,0,17,2,7,0,0,2,6,16,1,6,11,30,6,0,9,0,25,11,6,21,61,17,0.26,15,38,4,26,0,6,3,0,2,0,1,1,4,2.5,0,7,3,1,4,1.83333333333333,1,1,0.625,0,4,4,1,31,2,0.728260869565217,1,0,2,1,1,"TRUE",1,"TRUE",3
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring/NamespaceHandler.java",0,3,26,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.29,3,5,1,3,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.538461538461538,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/CamelConduit.java",3,4,219,3,1,1,2,34,1,5,0,0,1,24,30,4,24,33,75,4,9,3,16,58,33,24,75,158,46,0.19,32,121,3,86,0,24,1,83,2,0,6,2,9,2.41666666666667,0,10,2.625,0,4,1.375,1,2,0.466666666666667,0,3,3,3,16,13,0.762557077625571,0.333333333333333,0,3,3,1,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/CamelConstants.java",1,2,53,1,0,1,19,1,1,3,0,1,1,1,25,1,1,1,28,0,0,1,0,19,1,1,22,30,0,0.83,3,22,1,20,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.867924528301887,0,0,2,0,1,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/CamelDestination.java",2,4,273,3,1,1,2,35,1,6,0,1,1,25,56,4,25,34,84,9,10,3,13,66,34,25,79,179,55,0.31,39,134,3,97,0,25,1,86,2,0,11,2,9,2.76,0,10,2.96,0,3,1.32,1,2,0.433333333333333,0,2,2,2,15,10,0.681318681318681,0.5,0,3,2,2,"FALSE",0,"TRUE",1
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/CamelTransportFactory.java",0,4,115,6,1,1,2,17,2,4,0,0,2,10,21,1,10,15,41,0,3,8,9,22,15,10,38,76,18,0.28,20,56,6,38,0,10,2,76,2,0,3,3,5,1.9,1,3,1.5,1,10,1.9,1,2,0.5,0,1,1,1,17,2,0.643478260869565,1,0,3,1,1,"FALSE",0,"TRUE",2
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring/AbstractCamelContextBeanDefinitionParser.java",1,9,66,5,0,1,1,8,3,10,0,1,3,3,20,1,3,8,20,2,0,5,0,19,8,3,21,40,12,0.5,6,33,5,24,0,3,3,66,2,2,1,1,4,3.33333333333333,3,15,6,1,5,2.66666666666667,1,3,2.16666666666667,0,1,1,1,1,1,0.621212121212121,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring/CamelConduitDefinitionParser.java",0,4,28,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,4,0,0,1,1,2,1,1,4,8,2,2,4,6,1,4,0,1,1,0,3,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.571428571428571,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring/CamelDestinationDefinitionParser.java",0,4,26,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,4,0,0,1,1,2,1,1,4,8,2,2,2,6,1,4,0,1,1,0,3,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0.538461538461538,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring/NamespaceHandler.java",0,4,27,1,0,1,0,1,1,4,0,0,1,1,16,1,1,1,4,0,0,1,1,2,1,1,4,8,2,2,3,6,1,4,0,1,1,0,2,0,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0.518518518518518,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/CxfEndpointUtils.java",1,12,263,12,1,1,8,52,4,14,12,0,4,13,23,1,13,46,72,0,0,13,11,121,46,19,73,204,75,0.11,37,148,12,104,1,1,4,98,1,0,7,1,13,4.92307692307692,0,14,4.76923076923077,1,96,10.3076923076923,1,3,1.625,0,7,7,4,102,203,0.615969581749049,0.571428571428571,0,3,4,1,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/DataInInterceptor.java",0,7,55,2,0,1,1,3,2,7,0,0,2,2,17,1,2,3,19,0,0,2,2,10,3,2,19,30,4,0.57,8,23,2,19,0,2,2,50,2,0,0,1,4,3,2,3,2,1,2,1.5,1,1,0.75,0,0,0,0,0,0,0.854545454545454,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/DataOutInterceptor.java",0,8,57,3,0,1,1,4,2,9,0,0,2,2,17,1,2,4,19,0,0,3,2,12,4,2,19,32,5,0.53,8,24,3,19,0,2,2,50,2,0,0,1,4,3,2,4,2.5,1,3,2,1,2,1.5,0,0,0,0,0,0,0.842105263157895,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/Dummy.java",0,0,22,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.67,2,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/NullConduit.java",0,3,57,2,0,1,0,7,1,3,0,0,1,6,16,1,6,7,18,0,0,2,6,7,7,6,18,31,5,0.52,10,23,2,15,0,6,1,0,1,0,0,2,2,0.666666666666667,0,2,0.833333333333333,0,2,1.16666666666667,1,1,0.375,0,0,0,0,0,0,0.964912280701754,0,0,1,0,1,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/NullConduitSelector.java",0,2,55,1,0,1,0,6,1,3,0,0,1,6,18,1,6,6,15,0,2,1,6,4,6,6,15,26,4,0.69,11,19,1,12,0,6,1,66,1,0,1,2,1,0.666666666666667,0,2,0.833333333333333,0,1,1,1,0,0,0,0,0,0,0,0,0.890909090909091,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/NullDestination.java",0,2,54,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,15,0,1,1,6,5,6,6,15,27,5,0.63,10,20,1,13,0,6,1,50,1,0,0,2,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.925925925925926,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/NullDestinationFactory.java",0,3,47,1,0,1,0,3,1,4,0,1,1,3,20,1,3,3,12,0,0,1,3,5,3,3,12,21,5,0.95,7,17,1,13,0,3,1,0,1,0,1,2,2,0.666666666666667,0,9,3.66666666666667,1,1,1,1,0,0,0,0,0,0,0,0,0.936170212765957,0,0,2,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/UriUtils.java",2,7,59,4,1,1,0,7,2,9,2,0,2,3,18,1,3,7,14,0,0,4,0,14,7,3,14,32,9,0.56,9,23,4,16,0,1,2,0,1,0,1,1,4,2.66666666666667,0,9,4.66666666666667,1,3,2,1,2,1.4,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/main/java/org/apache/camel/component/cxf/util/WSDLSoapServiceFactoryBean.java",2,6,124,3,0,1,0,11,1,8,0,0,1,8,23,1,8,11,36,0,2,3,6,35,11,8,37,81,33,0.28,21,70,3,56,1,8,1,68,2,0,2,1,2,1.125,0,10,4.875,1,3,1.375,1,2,0.7,0,1,1,1,4,0,0.790322580645161,1,0,2,1,1,"TRUE",1,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfConsumerMessageTest.java",0,13,64,2,0,1,4,4,1,16,0,3,1,3,26,3,3,4,19,1,0,2,2,22,4,3,19,38,5,0.68,8,24,2,19,1,3,1,100,5,0,3,2,5,2,0,5,2.66666666666667,1,2,1.33333333333333,1,1,0.428571428571429,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfConsumerTest.java",0,13,97,1,0,1,6,5,1,17,0,3,1,5,25,4,5,5,34,1,0,1,4,35,5,5,36,57,10,0.44,17,46,1,40,1,5,1,83,4,1,5,2,4,2.6,0,11,5.8,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfCustomizedExceptionTest.java",0,6,105,2,0,1,6,7,1,7,0,0,1,6,20,2,6,7,35,4,4,2,2,34,7,6,33,67,20,0.3,20,53,2,45,0,6,1,90,4,2,4,2,7,1.83333333333333,0,13,4,1,2,1.16666666666667,1,1,0.333333333333333,0,5,5,1,49,6,0.933333333333333,1,0,2,1,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfEndpointTest.java",0,14,44,1,0,1,0,1,1,15,0,2,1,1,18,1,1,1,14,0,0,1,1,11,1,1,13,22,4,0.82,6,17,1,15,1,1,1,0,2,0,4,1,0,0,0,10,10,10,1,1,1,0,0,0,1,1,1,7,5,0.886363636363636,1,0,2,1,0,"FALSE",0,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfGreeterMessageRouterTest.java",0,4,49,1,0,1,0,4,1,4,0,0,1,4,19,2,4,4,12,3,0,1,1,6,4,4,10,23,4,0.83,7,14,1,9,0,4,1,0,7,0,3,2,1,0.25,0,2,1.5,1,1,1,1,0,0,0,1,1,1,1,6,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfGreeterPayLoadRouterTest.java",0,4,50,1,0,1,0,4,1,4,0,0,1,4,19,2,4,4,12,3,0,1,1,6,4,4,10,23,4,0.83,8,14,1,9,0,4,1,0,7,0,3,2,1,0.25,0,2,1.5,1,1,1,1,0,0,0,1,1,1,1,5,1,1,0,1,1,0,"TRUE",1,"FALSE",0
"components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CXFGreeterRouterTest.java",0,8,86,2,0,1,0,5,1,10,0,2,1,4,26,1,4,5,30,2,2,2,2,28,5,4,24,53,14,0.49,14,38,2,32,1,4,1,50,6,2,2,1,3,1.5,0,10,4.25,1,2,1.25,1,1,0.5,0,3,3,1,38,19,0.604651162790698,1,0,3,1,0,"FALSE",0,"FALSE",0
