"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/main/org/codehaus/groovy/control/GenericsVisitor.java",5,11,135,7,0,2,0,32,4,12,0,0,4,8,23,1,8,31,28,1,1,8,2,64,31,16,35,100,58,0.23,12,93,7,61,0,8,4,75,3,0,3,1,4,2.875,1,9,4.125,1,7,3.875,1,3,2.1,0,2,2,1,2,2,0.992592592592593,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/HasCleanup.java",0,1,31,1,1,1,0,1,1,1,0,0,1,1,23,1,1,1,3,0,0,1,0,0,1,1,3,5,0,4.6,3,3,1,2,0,1,1,0,0,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.419354838709677,0,0,3,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",0,12,116,8,0,1,0,15,4,18,0,4,4,4,45,1,4,14,14,0,4,9,4,33,14,4,14,60,26,0.75,15,40,8,25,1,4,4,56,1,4,2,2,5,3,0,8,3.75,1,42,12,1,3,2.14285714285714,0,0,0,0,0,0,0.46551724137931,0,0,3,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/FileReaderSource.java",0,12,69,4,0,1,0,5,3,17,0,5,3,2,32,1,2,5,13,0,2,4,2,19,5,2,13,32,14,1,6,27,4,21,0,2,3,25,2,0,1,1,3,3,3,8,5.5,3,5,3,1,2,1.5,0,0,0,0,0,0,0.304347826086957,0,0,5,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",0,5,64,2,0,1,0,4,1,9,0,4,1,3,35,1,3,4,12,0,1,2,3,8,4,3,12,24,7,1.46,6,19,2,14,0,3,1,33,2,0,1,1,3,1.66666666666667,0,3,2.33333333333333,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.390625,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/NullWriter.java",0,1,35,1,0,1,1,3,1,1,0,0,1,3,22,1,3,3,7,0,0,1,3,1,3,3,7,8,0,2.75,5,7,1,3,0,3,1,100,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.6,0,0,2,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/ReaderSource.java",0,1,61,1,4,1,0,4,1,6,0,5,1,4,44,1,4,4,10,0,0,1,0,0,4,4,10,11,0,4,6,10,1,9,0,4,1,0,1,1,1,1,2,0.75,0,1,0.75,0,1,1,1,0,0,0,0,0,0,0,0,0.557377049180328,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/StringReaderSource.java",0,3,53,1,0,1,0,2,1,8,0,4,1,2,32,1,2,2,9,0,1,1,2,3,2,2,9,15,3,2.13,7,12,1,9,0,2,1,0,2,0,1,1,3,2,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0.377358490566038,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/io/URLReaderSource.java",0,3,52,1,0,1,0,2,1,7,0,4,1,2,31,1,2,2,10,0,1,1,2,3,2,2,10,16,3,1.94,6,13,1,10,0,2,1,0,2,0,1,1,3,2.5,2,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0.423076923076923,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/Janitor.java",0,7,55,3,0,1,0,4,2,9,0,0,2,2,25,1,2,4,10,0,1,3,2,7,4,2,10,23,5,1.09,8,15,3,10,1,2,2,0,1,0,0,2,3,2.5,2,5,3,1,3,2,1,2,1.5,0,0,0,0,0,0,0.545454545454545,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/LabelVerifier.java",1,8,168,7,0,2,0,34,3,9,0,0,3,12,21,1,12,30,46,3,6,10,8,70,30,18,52,124,56,0.17,23,108,7,83,0,12,3,68,3,0,8,1,5,2.33333333333333,1,10,4.08333333333333,1,21,4.75,1,3,1.14285714285714,0,0,0,0,0,0,0.922619047619048,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",0,8,88,2,0,1,0,4,1,11,0,2,1,3,31,1,3,4,13,0,3,2,3,15,4,3,13,35,9,0.89,23,22,2,17,0,3,1,33,2,0,2,1,7,4,2,4,3,1,2,1.33333333333333,1,1,0.666666666666667,0,0,0,0,0,0,0.647727272727273,0,0,3,0,2,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",0,8,75,2,0,1,0,4,1,9,0,0,1,3,23,1,3,4,15,0,1,2,3,13,4,3,15,33,8,0.7,20,23,2,18,1,3,1,0,3,1,3,1,6,5.33333333333333,5,5,3.66666666666667,3,2,1.33333333333333,1,1,0.6,0,1,1,1,18,13,0.706666666666667,1,0,3,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/messages/Message.java",0,3,101,1,0,1,0,5,1,6,3,3,1,5,40,1,5,5,12,0,0,1,5,4,5,5,12,26,4,1.54,35,16,1,11,0,2,1,0,1,3,6,1,3,2.4,2,2,1.4,0,1,1,1,0,0,0,0,0,0,0,0,0.732673267326733,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",0,6,77,2,0,1,0,5,1,6,0,0,1,4,24,1,4,5,14,0,3,2,4,10,5,4,14,37,8,0.65,18,22,2,16,0,4,1,50,2,1,3,1,8,4.25,1,4,2.25,1,2,1.25,1,1,0.5,0,0,0,0,0,0,0.714285714285714,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",0,6,67,2,0,1,0,4,1,9,0,2,1,3,27,1,3,4,15,0,2,2,3,13,4,3,15,29,9,0.93,11,24,2,19,0,3,1,33,2,0,3,1,10,6.33333333333333,3,8,4.66666666666667,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.373134328358209,0,0,4,0,3,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/messages/WarningMessage.java",0,4,118,1,0,1,4,5,1,9,1,4,1,5,53,1,5,5,16,0,1,1,5,12,5,5,16,36,8,1.47,34,24,1,18,0,4,1,88,4,0,3,1,6,4.2,2,3,2.2,1,1,1,1,0,0,0,0,0,0,0,0,0.805084745762712,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/MultipleCompilationErrorsException.java",0,8,60,3,0,1,0,5,2,9,0,0,2,3,18,1,3,5,14,0,1,3,3,17,5,3,12,33,9,0.55,9,21,3,15,1,3,2,0,4,0,4,1,3,2,1,7,4.33333333333333,1,2,1.33333333333333,1,1,0.8,0,0,0,0,0,0,0.633333333333333,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/ParserPlugin.java",0,1,34,1,2,1,0,2,1,1,0,0,1,2,20,1,2,2,8,0,0,1,0,0,2,2,8,9,0,2.22,5,8,1,7,0,2,1,0,0,1,5,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.823529411764706,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/ParserPluginFactory.java",0,17,64,8,0,3,0,9,5,18,1,1,5,2,22,1,2,9,8,0,0,8,2,20,9,5,8,38,13,0.58,4,21,8,12,0,1,5,0,1,1,2,1,4,2.5,1,7,4,1,16,8.5,1,5,3.75,0,0,0,0,0,0,0.9375,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/Phases.java",0,4,67,1,0,1,11,1,1,7,1,3,1,1,35,1,1,1,24,0,0,1,1,21,1,1,14,30,1,1.17,12,15,1,13,0,0,1,90,1,0,0,1,5,5,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.671641791044776,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/ProcessingUnit.java",0,3,163,3,0,1,0,17,1,6,0,2,1,12,68,1,12,17,21,0,5,3,12,22,17,12,21,56,23,1.21,39,44,3,28,0,12,1,73,1,2,5,1,31,6.83333333333333,1,8,2.25,1,2,1.25,1,1,0.357142857142857,0,0,0,0,0,0,0.441717791411043,0,0,5,0,2,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/ResolveVisitor.java",25,14,1097,14,0,3,3,239,4,17,0,2,4,53,192,3,53,214,237,10,13,16,18,581,214,153,256,808,474,0.24,97,730,14,522,0,53,5,93,4,1,46,1,14,3.9811320754717,0,23,8.0188679245283,1,328,13.2075471698113,1,4,1.43859649122807,0,6,6,3,168,58,0.665451230628988,0.5,0,3,3,4,"TRUE",6,"TRUE",6
"src/main/org/codehaus/groovy/control/SourceUnit.java",1,8,354,8,0,1,0,40,2,12,2,3,2,18,101,2,18,39,66,1,5,8,16,89,39,24,64,182,65,0.55,71,129,8,90,1,16,2,84,2,0,20,2,15,5.33333333333333,0,14,4.27777777777778,1,24,4,1,3,0.761904761904762,0,2,2,1,8,0,0.463276836158192,1,0,3,1,6,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/control/StaticImportVisitor.java",6,15,309,11,0,4,0,93,4,15,0,0,4,16,27,1,16,68,87,7,10,17,3,175,68,60,88,259,135,0.1,24,223,11,154,0,16,6,81,4,0,21,1,8,3.8125,1,22,7.6875,1,40,6.8125,1,4,1.72222222222222,0,7,7,3,632,620,0.993527508090615,0.571428571428571,0,1,3,1,"TRUE",5,"TRUE",6
"src/main/org/codehaus/groovy/GroovyBugError.java",0,4,108,2,0,1,0,10,1,8,0,4,1,8,57,1,8,10,12,0,2,2,8,15,10,8,12,41,13,1.39,10,25,2,14,0,8,1,50,2,0,0,1,33,6.125,0,3,1.875,1,2,1.25,1,1,0.454545454545455,0,0,0,0,0,0,0.62037037037037,0,0,3,0,2,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyClassDoc.java",0,1,48,1,25,1,0,25,1,1,0,0,1,25,21,1,25,25,27,0,0,1,0,0,25,25,27,28,0,0.75,3,27,1,26,0,25,1,0,4,1,4,2,1,0.08,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.5625,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyConstructorDoc.java",0,0,20,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5,2,2,0,1,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,2,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyDoc.java",0,1,45,1,18,1,0,18,1,1,0,0,1,18,21,1,18,18,20,0,0,1,0,0,18,18,20,21,0,1,3,20,1,19,0,18,1,0,2,4,0,1,4,0.222222222222222,0,1,0.944444444444444,0,1,1,1,0,0,0,0,0,0,0,0,0.533333333333333,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyDocErrorReporter.java",0,1,26,1,3,1,0,3,1,1,0,0,1,3,18,1,3,3,5,0,0,1,0,0,3,3,5,6,0,3,2,5,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.615384615384615,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyExecutableMemberDoc.java",0,1,31,1,8,1,0,8,1,1,0,0,1,8,19,1,8,8,10,0,0,1,0,0,8,8,10,11,0,1.73,1,10,1,9,0,8,1,0,5,3,3,1,1,0.125,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.516129032258065,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyFieldDoc.java",0,1,26,1,5,1,0,5,1,1,0,0,1,5,16,1,5,5,7,0,0,1,0,0,5,5,7,8,0,2,2,7,1,6,0,5,1,0,5,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.615384615384615,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyMemberDoc.java",0,1,20,1,1,1,0,1,1,1,0,0,1,1,15,1,1,1,3,0,0,1,0,0,1,1,3,4,0,3.75,1,3,1,2,0,1,1,0,4,3,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.75,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyMethodDoc.java",0,1,29,1,7,1,0,7,1,1,0,0,1,7,16,1,7,7,9,0,0,1,0,0,7,7,9,10,0,1.6,3,9,1,8,0,7,1,0,6,1,2,1,1,0.285714285714286,0,1,0.857142857142857,0,1,1,1,0,0,0,0,0,0,0,0,0.655172413793103,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyPackageDoc.java",0,1,33,1,10,1,0,10,1,1,0,0,1,10,19,1,10,10,12,0,0,1,0,0,10,10,12,13,0,1.46,3,12,1,11,0,10,1,0,3,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.484848484848485,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyParameter.java",0,1,23,1,3,1,0,3,1,1,0,0,1,3,16,1,3,3,5,0,0,1,0,0,3,3,5,6,0,2.67,1,5,1,4,0,3,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.652173913043478,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyProgramElementDoc.java",0,1,43,1,11,1,0,11,1,1,0,0,1,11,16,1,11,11,13,0,0,1,0,0,11,11,13,14,0,1.14,13,13,1,12,0,11,1,0,3,3,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.534883720930233,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyRootDoc.java",0,1,31,1,7,1,0,7,1,1,0,0,1,7,15,1,7,7,11,0,0,1,0,0,7,7,11,12,0,1.25,4,11,1,10,0,7,1,0,3,1,2,2,2,0.714285714285714,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.516129032258065,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/groovydoc/GroovyType.java",0,1,32,1,7,1,0,7,1,1,0,0,1,7,20,1,7,7,9,0,0,1,0,0,7,7,9,10,0,2,2,9,1,8,0,7,1,0,0,2,1,0,1,0.285714285714286,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0.5625,0,0,3,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/GroovyException.java",0,3,49,1,0,1,0,7,1,3,0,0,1,7,15,1,7,7,10,0,1,1,7,9,7,7,10,26,8,0.58,8,18,1,10,0,7,1,42,2,2,0,2,3,2,1,2,1.28571428571429,1,1,1,1,0,0,0,0,0,0,0,0,0.714285714285714,0,0,2,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/GroovyExceptionInterface.java",0,1,28,1,2,1,0,2,1,1,0,0,1,2,18,1,2,2,4,0,0,1,0,0,2,2,4,5,0,3.6,5,4,1,3,0,2,1,0,0,2,0,0,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0,0,0,0,0.464285714285714,0,0,4,0,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/CachedClass.java",0,7,407,7,2,1,5,85,2,8,0,1,2,36,58,6,36,76,99,0,19,8,34,168,76,46,110,294,131,0.2,63,241,7,163,0,36,2,100,1,8,11,2,57,4.66666666666667,0,13,3.94444444444444,1,16,2.86111111111111,1,4,0.818181818181818,0,8,8,2,98,400,0.538083538083538,0.75,0,4,2,1,"TRUE",2,"FALSE",0
"src/main/org/codehaus/groovy/reflection/CachedConstructor.java",0,6,57,3,0,2,0,7,2,6,1,0,2,4,19,1,4,7,11,1,2,3,3,13,7,6,12,30,11,0.63,8,23,3,15,0,3,2,50,2,0,2,1,4,2.5,1,5,3.75,2,3,1.75,1,2,1.16666666666667,0,1,1,1,3,1,0.912280701754386,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/CachedField.java",0,7,96,3,0,1,0,12,2,9,0,1,2,7,26,3,7,11,18,0,3,3,7,29,11,7,20,58,22,0.45,12,42,3,30,0,7,2,46,2,0,3,2,8,3.71428571428571,1,11,4.14285714285714,2,4,1.85714285714286,1,1,0.363636363636364,0,0,0,0,0,0,0.96875,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/CachedMethod.java",3,6,256,7,0,2,1,58,2,6,1,0,2,27,25,3,27,53,60,1,5,7,23,102,53,48,64,184,82,0.14,47,146,7,93,0,26,2,86,3,0,6,2,17,3.33333333333333,0,10,3.11111111111111,1,7,1.96296296296296,1,2,0.580645161290323,0,5,5,1,412,620,0.859375,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/ComplexKeyHashMap.java",1,6,174,3,3,1,3,28,1,7,1,0,1,19,21,4,19,26,45,0,12,4,15,69,26,19,54,124,46,0.17,33,100,3,72,0,18,1,83,1,4,2,2,13,3.47368421052632,0,4,1.52631578947368,1,4,1.52631578947368,1,2,0.458333333333333,0,1,1,1,0,174,0.994252873563218,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/DoubleKeyHashMap.java",1,9,90,4,0,2,0,18,2,10,0,0,2,6,15,2,6,14,20,0,2,5,5,38,14,12,21,61,30,0.25,14,51,4,37,1,6,3,0,2,0,2,1,8,5.83333333333333,1,8,4.5,1,5,2.5,1,3,1.44444444444444,0,1,1,1,0,90,0.988888888888889,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/FastArray.java",0,4,130,3,0,1,1,26,1,4,0,0,1,20,15,2,20,26,32,0,2,3,20,45,26,20,34,93,36,0.16,22,70,3,44,0,20,1,62,1,0,1,2,18,4.75,0,4,2,1,3,1.25,1,1,0.260869565217391,0,1,1,1,0,130,0.961538461538462,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/ParameterTypes.java",8,11,334,12,0,3,0,83,4,14,2,1,4,20,48,1,20,70,61,2,3,17,10,160,70,55,71,239,139,0.2,47,210,12,140,1,18,4,73,1,2,5,1,45,6.55,0,10,3.75,1,12,3.45,1,3,1.40909090909091,0,4,4,2,36,6,0.634730538922156,0.75,0,2,2,0,"TRUE",1,"FALSE",0
"src/main/org/codehaus/groovy/reflection/ReflectionCache.java",0,13,251,23,2,2,7,52,5,21,7,4,5,9,57,2,9,42,33,0,0,32,7,103,42,17,34,154,86,0.37,41,120,23,74,2,2,6,85,1,0,21,2,32,7.11111111111111,0,22,5,1,72,9.88888888888889,1,3,1.16666666666667,0,6,6,3,69,97,0.298804780876494,0.666666666666667,0,4,3,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/SingleKeyHashMap.java",0,9,158,4,1,2,0,30,2,10,1,0,2,12,15,3,12,26,39,0,1,5,11,80,26,20,42,118,63,0.13,25,105,4,80,1,11,3,0,2,2,3,1,13,6.83333333333333,1,9,4.41666666666667,1,5,2.33333333333333,1,3,1.125,0,1,1,1,0,158,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/ArrayCachedClass.java",0,21,73,14,0,1,0,29,8,21,0,0,8,2,18,1,2,15,13,0,0,28,2,35,15,2,14,49,28,0.37,6,42,14,26,0,2,15,0,2,0,2,1,12,7,2,18,10,2,14,7.5,1,3,1.8,0,1,1,1,73,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/BigDecimalCachedClass.java",0,4,39,2,0,1,0,4,1,4,0,0,1,3,18,1,3,4,6,0,0,2,3,5,4,3,6,16,5,1.12,5,11,2,6,0,3,1,0,4,0,0,1,2,1.33333333333333,1,2,1.66666666666667,1,2,1.33333333333333,1,1,0.6,0,2,2,1,40,1,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/BigIntegerCachedClass.java",0,6,44,1,0,1,0,12,1,6,0,0,1,3,18,1,3,3,6,0,0,10,3,12,3,3,6,22,3,0.82,4,9,1,5,0,3,4,0,3,0,0,1,2,1.66666666666667,1,2,1.33333333333333,1,1,1,1,0,0,0,1,1,1,44,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/BooleanCachedClass.java",0,4,39,1,0,1,0,8,1,4,0,0,1,3,18,1,3,3,7,0,1,4,3,6,3,3,7,17,4,1.06,4,11,1,7,0,3,3,0,2,0,0,1,4,3,2,3,1.66666666666667,1,1,1,1,0,0,0,2,2,1,47,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/ByteCachedClass.java",0,4,45,2,0,1,0,10,1,4,0,0,1,4,18,1,4,5,7,0,1,4,4,9,5,4,7,22,7,0.82,5,14,2,8,0,4,3,25,3,0,0,1,4,2.5,1,3,1.75,1,2,1.25,1,1,0.5,0,2,2,1,50,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/CachedClosureClass.java",0,8,42,4,0,1,0,6,2,10,0,0,2,3,2,1,3,6,13,0,2,4,3,15,6,3,14,31,12,0.06,9,26,4,19,1,3,2,33,2,0,2,1,3,1.66666666666667,1,9,3.66666666666667,1,4,2,1,3,1.8,0,2,2,2,86,0,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/CharacterCachedClass.java",0,4,39,1,0,1,0,8,1,4,0,0,1,3,18,1,3,3,7,0,1,4,3,6,3,3,7,17,4,1.06,4,11,1,7,0,3,3,0,2,0,0,1,4,3,2,3,1.66666666666667,1,1,1,1,0,0,0,2,2,1,47,2,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/DoubleCachedClass.java",0,8,64,3,0,1,0,24,2,8,0,0,2,4,19,1,4,6,10,0,1,16,4,24,6,4,10,40,9,0.47,6,19,3,12,0,4,6,25,3,1,0,1,4,3,2,3,2,1,3,1.5,1,1,0.5,0,2,2,1,69,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/FloatCachedClass.java",0,7,59,3,0,1,0,20,2,7,0,0,2,4,18,1,4,6,9,0,1,12,4,20,6,4,9,35,9,0.51,6,18,3,11,0,4,5,25,3,0,0,1,4,2.75,2,3,2,1,3,1.5,1,1,0.5,0,2,2,1,64,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/IntegerCachedClass.java",0,5,52,2,0,1,0,15,1,6,0,0,1,4,19,1,4,5,8,0,1,9,4,14,5,4,8,28,7,0.68,6,15,2,9,0,4,4,25,3,0,0,1,4,2.5,1,3,1.75,1,2,1.25,1,1,0.5,0,4,4,2,59,5,0.980769230769231,0.5,0,1,2,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/LongCachedClass.java",0,6,53,2,0,1,0,16,1,6,0,0,1,4,18,1,4,5,7,0,1,10,4,15,5,4,7,28,7,0.64,7,14,2,8,0,4,4,25,3,0,0,1,4,2.5,1,3,1.75,1,2,1.25,1,1,0.5,0,2,2,1,58,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/NumberCachedClass.java",1,7,61,3,0,1,0,14,2,7,0,0,2,4,19,1,4,7,9,0,0,8,3,19,7,4,9,34,10,0.56,9,19,3,11,0,4,4,0,2,7,0,1,9,3.5,1,4,2.5,2,3,1.75,1,1,0.666666666666667,0,1,1,1,61,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/ObjectCachedClass.java",0,3,35,1,0,1,0,3,1,3,0,0,1,3,18,1,3,3,6,0,0,1,3,3,3,3,6,13,3,1.38,4,9,1,5,0,3,1,0,2,0,0,1,0,0,0,2,1.33333333333333,1,1,1,1,0,0,0,1,1,1,35,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/ShortCachedClass.java",0,5,47,2,0,1,0,12,1,5,0,0,1,4,18,1,4,5,7,0,1,6,4,11,5,4,7,24,7,0.75,5,14,2,8,0,4,3,25,3,0,0,1,4,2.5,1,3,1.75,1,2,1.25,1,1,0.5,0,2,2,1,52,3,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/stdclasses/StringCachedClass.java",0,3,46,2,0,1,2,7,1,3,0,0,1,4,18,1,4,5,11,0,0,3,4,8,5,4,11,22,4,0.82,6,15,2,10,0,4,2,62,2,0,2,1,3,1.5,1,2,1.75,1,1,1,1,0,0,0,1,1,1,46,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/TripleKeyHashMap.java",0,9,83,4,0,2,0,18,3,11,0,0,3,5,15,2,5,13,17,0,3,5,5,36,13,11,18,56,30,0.27,12,48,4,35,1,5,4,0,2,0,2,1,10,7,1,13,5.4,1,5,2.8,1,3,1.625,0,1,1,1,0,83,0.987951807228916,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/org/codehaus/groovy/reflection/WeakDoubleKeyHashMap.java",2,10,146,6,0,2,0,26,2,11,0,0,2,9,19,3,9,22,36,0,4,6,7,68,22,19,37,106,51,0.18,23,88,6,65,1,9,3,75,2,0,3,1,10,5.55555555555556,0,8,4.66666666666667,1,9,2.88888888888889,1,4,1.46153846153846,0,1,1,1,0,146,0.60958904109589,1,0,2,1,0,"TRUE",1,"TRUE",1
