"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFStd.java",0,20,93,12,0,1,0,15,8,21,0,1,4,2,29,2,2,7,19,0,0,12,2,31,15,2,13,58,13,0.5,8,26,4,17,1,2,8,0,3,0,9,1,12,7.5,3,5,4.5,4,8,5.5,3,2,1.6,1,0,0,0,0,0,0.591397849462366,0,0,2,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFStdSample.java",0,20,92,12,0,1,0,15,8,21,0,1,4,2,29,2,2,7,18,0,0,12,2,31,15,2,13,57,13,0.51,8,26,4,17,1,2,8,0,3,0,9,1,12,7.5,3,5,4.5,4,8,5.5,3,2,1.6,1,0,0,0,0,0,0.597826086956522,0,0,2,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFSum.java",0,8,238,12,0,1,1,34,2,8,0,0,2,15,31,5,15,26,72,0,10,12,15,87,34,15,55,179,55,0.17,28,110,4,79,0,15,2,100,2,0,10,2,12,3.73333333333333,0,6,3.2,2,12,2.26666666666667,1,2,0.761904761904762,0,0,0,0,0,0,0.65546218487395,0,0,2,0,2,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFVariance.java",0,14,290,12,0,1,1,35,3,17,0,0,2,10,54,3,10,24,81,0,14,12,10,115,32,10,69,201,69,0.27,40,138,5,112,1,10,4,100,2,3,15,2,12,5.8,0,17,5,1,8,3,1,3,1.14285714285714,0,0,0,0,0,0,0.544827586206897,0,0,3,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFVarianceSample.java",0,20,92,12,0,1,0,15,8,21,0,1,4,2,28,2,2,7,19,0,0,12,2,31,15,2,13,58,13,0.48,8,26,4,17,1,2,8,0,3,0,9,1,12,7.5,3,5,4,3,8,5.5,3,2,1.6,1,0,0,0,0,0,0.576086956521739,0,0,2,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDF.java",0,5,166,7,1,1,0,21,2,9,0,3,2,10,76,3,10,16,33,0,1,12,9,28,16,13,28,71,19,1.07,19,47,7,33,0,10,2,0,1,47,8,2,55,7.3,0,12,2.2,1,16,2.5,1,2,0.428571428571429,0,1,1,1,21,1,0.512048192771084,1,0,3,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArray.java",0,14,98,5,0,1,0,10,3,16,0,0,3,3,21,1,3,10,26,0,2,5,3,29,10,3,25,63,25,0.33,14,50,5,39,2,3,3,50,2,0,13,1,4,3,2,9,5.66666666666667,3,12,5.66666666666667,2,2,1.8,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArrayContains.java",0,19,137,5,0,2,4,12,4,26,0,2,4,3,29,1,3,11,36,0,4,6,3,47,11,7,28,87,25,0.33,23,53,5,41,4,3,4,29,2,0,10,1,12,8,5,13,6.66666666666667,1,16,7.33333333333333,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAssertTrue.java",0,11,89,3,0,1,0,9,3,11,0,0,3,3,20,1,3,8,32,0,1,3,3,22,8,3,21,60,17,0.33,9,38,3,29,0,3,3,33,2,0,10,1,5,3,2,6,4.66666666666667,3,4,3,2,2,1.6,1,1,1,1,89,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBaseCompare.java",0,21,200,13,0,3,0,29,7,24,0,0,7,3,26,2,5,22,52,0,27,20,5,92,22,10,48,153,53,0.17,21,101,13,80,2,5,9,100,2,6,23,1,23,6.8,0,28,7,1,54,12.2,0,3,1.375,0,1,1,1,31,1,0.845,1,0,2,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBetween.java",0,12,84,5,0,2,0,11,3,13,0,0,3,3,17,1,3,9,27,0,4,7,3,30,9,6,22,57,21,0.3,10,43,5,34,0,3,4,41,2,0,10,1,5,3.33333333333333,1,7,5.66666666666667,4,4,2.66666666666667,2,1,1,1,1,1,1,84,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge.java",0,6,223,5,0,1,0,23,2,7,0,1,2,15,67,1,15,23,52,0,8,5,15,54,23,17,46,122,43,0.55,34,89,5,65,0,15,2,78,2,0,12,2,8,2.93333333333333,0,15,2.8,1,5,1.53333333333333,1,3,0.647058823529412,0,1,1,1,13,3,0.668161434977579,1,0,3,1,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCase.java",0,24,122,6,0,2,0,13,4,25,0,0,4,3,25,1,3,13,24,0,3,6,3,57,13,6,24,87,38,0.29,10,62,6,48,1,3,4,44,2,0,8,1,4,3.33333333333333,2,8,5,3,15,8,4,2,1.8,1,0,0,0,0,0,0.680327868852459,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCoalesce.java",0,12,85,3,0,2,0,9,3,13,0,0,3,3,23,1,3,9,20,0,2,3,3,25,9,5,16,53,22,0.43,9,38,3,28,0,3,3,33,2,0,6,1,4,3,2,7,4.33333333333333,3,3,3,3,2,2,2,0,0,0,0,0,0.741176470588235,0,0,2,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFConcatWS.java",0,24,138,8,0,3,0,19,6,26,0,0,5,3,27,1,3,16,36,0,2,9,3,58,17,8,30,100,37,0.27,11,67,8,50,1,3,6,50,2,0,11,1,8,5,2,10,7,3,16,9.66666666666667,2,5,3.8,1,1,1,1,42,11,0.58695652173913,1,0,3,1,0,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFElt.java",0,16,103,6,0,2,0,12,4,17,0,0,4,3,24,1,3,11,28,0,1,6,3,35,11,5,23,70,25,0.34,9,48,6,36,1,3,4,33,2,0,11,1,5,3.33333333333333,2,9,5.33333333333333,3,18,7.66666666666667,2,2,1.6,1,0,0,0,0,0,0.766990291262136,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapAnd.java",0,3,42,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,10,1,0,1,1,2,2,2,6,15,2,1.4,6,8,1,5,0,2,1,0,3,0,0,1,2,1,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapEmpty.java",0,16,109,3,0,1,0,9,3,18,0,0,3,3,18,1,3,9,39,0,2,3,3,37,9,3,35,77,23,0.23,14,58,3,48,1,3,3,50,2,0,13,1,5,3.66666666666667,2,11,8,3,4,3.66666666666667,3,2,1.6,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapOr.java",0,3,42,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,10,1,0,1,1,2,2,2,6,15,2,1.4,6,8,1,5,0,2,1,0,3,0,0,1,2,1,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFField.java",0,15,102,5,0,2,0,10,3,17,0,0,3,3,21,1,3,10,27,0,2,5,3,32,10,7,22,67,25,0.31,14,47,5,36,2,3,3,50,2,0,9,1,4,3.33333333333333,2,8,5.33333333333333,4,6,4.33333333333333,1,2,1.6,0,0,0,0,0,0,0.617647058823529,0,0,3,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFromUtcTimestamp.java",0,11,125,5,0,1,1,15,2,12,0,0,2,6,17,1,6,14,39,2,3,6,4,47,14,8,34,91,31,0.19,17,65,5,50,0,6,3,79,2,1,10,1,5,2.66666666666667,1,11,5,1,6,2.83333333333333,1,2,1.125,0,1,1,1,3,4,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFHash.java",0,5,64,2,0,1,0,4,1,6,0,0,1,3,22,1,3,4,20,0,2,2,3,10,4,3,17,33,8,0.67,9,25,2,20,0,3,1,50,2,0,6,1,4,2.33333333333333,1,4,2.66666666666667,2,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.765625,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIf.java",0,16,98,5,0,1,0,11,3,17,0,0,3,3,23,1,3,8,22,0,2,7,3,37,8,3,19,64,20,0.36,11,39,5,30,1,3,4,33,2,0,13,1,7,4,2,10,5.66666666666667,3,16,6.33333333333333,1,1,0.8,0,0,0,0,0,0,0.989795918367347,0,0,1,0,1,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIn.java",2,25,218,15,0,4,0,31,6,28,0,1,6,5,41,1,5,29,36,0,6,15,3,92,31,20,38,157,76,0.26,21,114,13,83,1,5,6,50,2,0,14,1,11,5.6,2,11,6.8,1,30,10,3,4,3,2,1,1,1,90,13,0.587155963302752,1,0,2,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIndex.java",0,21,127,6,0,2,0,12,4,25,0,1,4,3,26,1,3,12,30,0,5,6,3,49,12,6,26,86,31,0.3,15,57,6,45,3,3,4,40,2,0,11,1,7,5,2,15,7.66666666666667,1,24,10,1,2,1.4,0,0,0,0,0,0,0.78740157480315,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInFile.java",0,13,142,5,0,1,0,15,3,15,0,1,3,5,29,1,5,14,40,0,3,5,5,43,14,5,31,93,26,0.31,20,57,5,42,1,5,3,53,2,0,10,1,5,3.2,1,10,4.8,1,12,4.2,1,2,1.42857142857143,0,1,1,1,142,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInstr.java",0,11,98,5,0,1,0,9,3,13,0,0,3,3,28,1,3,8,28,0,2,5,3,25,8,3,23,58,17,0.48,12,40,5,31,1,3,3,50,2,0,11,1,5,3.33333333333333,2,9,5,1,12,5,1,2,1.4,0,0,0,0,0,0,0.693877551020408,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFLocate.java",0,17,115,7,0,2,0,17,4,18,0,0,4,3,29,1,3,13,32,0,2,9,3,38,13,6,25,75,25,0.39,11,50,7,37,1,3,6,50,2,0,11,1,5,3.66666666666667,2,9,5.33333333333333,1,24,9.66666666666667,1,2,1.6,0,0,0,0,0,0,0.626086956521739,0,0,2,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMap.java",0,24,133,11,0,1,0,16,5,27,0,0,5,3,23,1,3,16,31,0,2,11,3,54,16,3,28,95,36,0.24,15,64,11,48,2,3,5,50,2,0,14,1,4,3,2,10,6,3,112,39,2,3,2.4,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapKeys.java",0,8,73,3,0,1,0,5,2,8,0,0,2,3,21,1,3,5,25,0,2,3,3,17,5,3,19,44,11,0.48,8,30,3,24,0,3,2,50,2,0,9,1,4,3,2,9,5.33333333333333,1,3,1.66666666666667,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapValues.java",0,8,73,3,0,1,0,5,2,8,0,0,2,3,21,1,3,5,25,0,2,3,3,17,5,3,19,44,11,0.48,8,30,3,24,0,3,2,50,2,0,9,1,4,3,2,9,5.33333333333333,1,3,1.66666666666667,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFNamedStruct.java",0,14,89,4,0,1,0,9,3,14,0,0,3,3,17,1,3,9,32,0,1,4,3,27,9,3,26,63,22,0.27,9,48,4,38,0,3,3,33,2,0,9,1,3,2.33333333333333,2,8,4.66666666666667,3,6,3.66666666666667,2,2,1.8,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPAnd.java",0,12,84,6,0,3,0,12,3,13,0,0,3,3,20,1,3,9,23,0,3,9,3,26,9,8,18,55,21,0.36,9,39,6,29,1,3,4,44,2,0,7,1,4,3,2,4,3,1,11,4.66666666666667,1,2,1.4,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqual.java",0,27,88,12,0,7,0,13,7,27,0,0,4,2,20,1,2,7,12,0,0,12,2,44,13,13,10,62,29,0.32,6,39,6,31,0,2,7,0,3,1,10,1,25,12.5,0,12,7.5,3,12,6.5,1,2,1.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS.java",0,13,42,3,0,3,0,5,3,13,0,0,3,1,17,1,1,3,10,0,0,5,1,9,3,3,7,21,7,0.81,4,14,3,10,0,1,5,0,4,0,2,1,2,2,2,4,4,4,3,3,3,1,1,1,1,1,1,42,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrGreaterThan.java",0,30,96,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,6,49,6,41,0,2,7,0,3,0,12,1,25,12.5,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrLessThan.java",0,30,97,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,7,49,6,41,0,2,7,0,3,0,12,1,25,12.5,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPGreaterThan.java",0,30,97,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,7,49,6,41,0,2,7,0,3,0,12,1,24,12,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPLessThan.java",0,30,96,12,0,7,0,14,7,30,0,0,4,2,20,1,2,7,18,0,0,13,2,48,13,13,16,70,33,0.29,6,49,6,41,0,2,7,0,3,0,12,1,24,12,0,14,8.5,3,12,6.5,1,2,1.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNot.java",0,7,66,2,0,1,0,5,2,7,0,0,2,3,21,1,3,5,21,0,2,2,3,13,5,3,16,38,10,0.55,7,26,2,20,0,3,2,50,2,0,7,1,3,2.66666666666667,2,4,2.66666666666667,1,2,1.66666666666667,1,1,0.8,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqual.java",0,27,87,12,0,7,0,13,7,27,0,0,4,2,20,1,2,7,12,0,0,12,2,44,13,13,10,62,29,0.32,5,39,6,31,0,2,7,0,3,0,10,1,24,12,0,12,7.5,3,12,6.5,1,2,1.5,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotNull.java",0,5,59,2,0,1,0,4,1,5,0,0,1,3,21,1,3,4,18,0,1,2,3,9,4,3,13,31,7,0.68,7,20,2,15,0,3,1,66,2,0,6,1,3,2.33333333333333,2,3,2,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNull.java",0,5,59,2,0,1,0,4,1,5,0,0,1,3,21,1,3,4,18,0,1,2,3,9,4,3,13,31,7,0.68,7,20,2,15,0,3,1,66,2,0,6,1,3,2.33333333333333,2,3,2,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPOr.java",0,12,85,6,0,3,0,12,3,13,0,0,3,3,20,1,3,9,23,0,3,9,3,26,9,8,18,55,21,0.36,10,39,6,29,1,3,4,44,2,0,7,1,4,3,2,4,3,1,11,4.66666666666667,1,2,1.4,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java",0,26,157,12,0,1,0,20,6,28,0,0,3,3,23,1,3,10,49,0,2,12,3,68,19,3,41,121,45,0.19,13,86,5,75,2,3,7,50,2,0,20,1,15,7.66666666666667,2,17,9,3,12,8.66666666666667,2,2,1.8,1,1,1,1,157,0,1,1,0,1,1,0,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFReflect.java",0,37,204,13,0,2,0,26,8,44,0,3,8,3,31,1,3,23,55,0,12,16,3,86,23,6,50,151,58,0.21,24,108,13,88,4,3,9,50,2,0,14,1,21,9.66666666666667,2,21,12.6666666666667,3,240,93,3,3,2.6,2,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSentences.java",0,23,141,8,0,1,0,19,5,27,0,1,5,3,26,1,3,14,47,0,1,11,3,53,14,3,33,101,34,0.26,14,67,8,52,2,3,6,33,2,0,9,1,4,3,2,18,8,1,21,9.33333333333333,3,3,2.4,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSize.java",0,11,84,4,0,1,0,10,3,12,0,0,3,3,22,1,3,8,27,0,2,5,3,25,8,3,22,55,15,0.4,7,37,4,28,0,3,3,50,2,0,11,1,6,4.66666666666667,2,9,6,1,4,3,1,1,0.8,0,0,0,0,0,0,0.988095238095238,0,0,1,0,1,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSortArray.java",0,15,116,5,0,2,0,9,3,17,0,0,3,3,23,1,3,9,42,0,3,5,3,35,9,5,32,80,23,0.29,13,55,5,45,2,3,3,44,2,0,14,1,5,3.66666666666667,2,12,7.33333333333333,1,12,5.33333333333333,1,2,1.4,0,1,1,1,116,0,1,1,0,1,1,0,"FALSE",0,"TRUE",2
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSplit.java",0,10,88,3,0,1,0,8,2,12,0,0,2,3,21,1,3,7,26,0,1,4,3,21,7,3,21,52,15,0.4,15,36,3,27,2,3,3,33,2,0,9,1,3,2.66666666666667,2,6,4,1,4,2.66666666666667,1,1,0.8,0,0,0,0,0,0,0.636363636363636,0,0,2,0,0,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStringToMap.java",0,18,115,5,0,1,2,16,4,20,0,0,4,3,21,1,3,12,36,0,4,8,3,47,12,3,28,81,23,0.26,13,51,5,38,2,3,5,50,2,0,10,1,8,4.66666666666667,2,8,5.66666666666667,3,8,4.66666666666667,3,2,1.8,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStruct.java",0,10,73,3,0,1,0,7,2,10,0,0,2,3,17,1,3,7,25,0,1,3,3,18,7,3,21,47,17,0.36,9,38,3,30,0,3,2,33,2,0,6,1,3,2.33333333333333,2,5,3.66666666666667,3,3,2.33333333333333,2,2,1.6,1,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTimestamp.java",0,10,82,3,0,1,0,6,2,11,0,0,2,3,27,1,3,6,19,0,2,3,3,22,6,3,16,46,15,0.59,9,31,3,24,0,3,2,50,2,0,8,1,4,2.66666666666667,2,6,4,3,4,2.33333333333333,1,1,0.8,0,0,0,0,0,0,0.975609756097561,0,0,1,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToBinary.java",0,12,84,4,0,1,0,9,2,13,0,0,2,3,17,1,3,7,25,0,2,6,3,27,7,3,20,58,17,0.29,9,37,4,29,0,3,3,50,2,0,11,1,4,2.66666666666667,2,6,4,3,8,3.66666666666667,1,1,0.8,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToUtcTimestamp.java",0,5,46,2,0,1,0,4,1,5,0,0,1,3,17,1,3,4,10,1,0,2,2,10,4,3,6,24,9,0.71,5,15,2,10,0,3,1,0,3,0,0,1,2,0.666666666666667,0,3,1.66666666666667,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUnion.java",0,8,72,3,0,1,0,6,2,8,0,0,2,3,17,1,3,6,28,0,2,3,3,17,6,3,22,48,14,0.35,7,36,3,29,0,3,2,66,2,0,7,1,2,2,2,4,3.66666666666667,3,3,2,1,2,1.4,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils.java",2,18,410,14,0,2,0,58,4,25,4,6,4,12,111,3,12,53,71,0,11,15,10,158,53,29,72,258,109,0.43,47,181,14,131,2,8,5,60,1,0,11,1,13,6.58333333333333,0,18,4.41666666666667,1,120,13.5,1,4,1.625,0,0,0,0,0,0,0.65609756097561,0,0,2,0,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWhen.java",0,21,113,6,0,2,0,14,4,23,0,0,4,3,25,1,3,13,21,0,2,6,3,49,13,6,21,78,34,0.32,10,55,6,41,1,3,5,33,2,0,8,1,4,3.33333333333333,2,8,5,3,15,8,4,2,1.8,1,0,0,0,0,0,0.699115044247788,0,0,2,0,0,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTF.java",0,1,84,1,0,1,0,5,1,8,0,6,1,5,56,1,5,5,13,1,1,1,4,3,5,5,12,18,2,3.11,10,14,1,11,0,5,1,60,1,6,5,1,8,2.8,1,1,0.6,0,1,1,1,0,0,0,1,1,1,2,2,0.702380952380952,1,0,3,1,1,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFExplode.java",0,14,119,7,0,2,0,13,3,15,0,0,3,4,21,1,4,11,35,0,3,7,4,47,13,8,30,85,31,0.25,13,61,6,47,0,4,3,66,2,0,9,1,6,2.75,0,10,5,0,7,3.75,1,2,1.16666666666667,0,0,0,0,0,0,0.445378151260504,0,0,3,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFJSONTuple.java",0,15,187,12,1,2,6,23,4,17,0,1,4,6,34,2,6,22,53,1,8,12,4,70,22,10,49,134,58,0.25,26,107,12,84,1,6,4,62,2,0,10,1,12,3.66666666666667,0,15,5.16666666666667,0,37,10.8333333333333,1,4,1.27272727272727,0,1,1,1,29,1,0.812834224598931,1,0,2,1,1,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFParseUrlTuple.java",2,17,243,20,0,4,1,50,7,19,0,0,6,6,35,2,8,37,62,0,22,20,6,112,46,23,49,189,100,0.19,28,149,20,113,1,8,8,100,2,0,10,1,21,6.125,0,19,6.75,0,92,16.75,0,4,1.45454545454545,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"TRUE",1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFStack.java",0,15,131,9,0,1,0,17,4,17,0,0,4,4,25,1,4,15,38,0,5,11,4,47,15,4,33,92,33,0.27,14,66,9,50,1,4,4,50,2,0,7,1,7,3.25,0,12,4.25,0,128,33.5,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,"FALSE",0,"FALSE",0
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NGramEstimator.java",1,12,275,8,0,1,0,38,3,18,0,4,3,12,87,3,12,31,46,0,4,11,11,105,31,12,55,164,76,0.53,25,131,8,101,0,12,3,27,1,0,2,2,7,4.16666666666667,1,14,5.75,1,41,5.83333333333333,1,2,0.875,0,1,1,1,18,19,0.934545454545455,1,0,2,1,0,"FALSE",0,"FALSE",0
